"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.41","0.59","0","0.448012309874495","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000282049179077148","louvain","ucidata-zachary.graphml"
"0.4","0.6","0","0.450347799322869","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000406026840209961","louvain","ucidata-zachary.graphml"
"0.39","0.61","0","0.450347799322869","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000349998474121094","louvain","ucidata-zachary.graphml"
"0.38","0.62","0","0.450347799322869","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.00033116340637207","louvain","ucidata-zachary.graphml"
"0.37","0.63","0","0.450639395569466","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.00030207633972168","louvain","ucidata-zachary.graphml"
"0.36","0.64","0","0.450639395569466","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000287055969238281","louvain","ucidata-zachary.graphml"
"0.35","0.65","0","0.451923660600469","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000288963317871094","louvain","ucidata-zachary.graphml"
"0.34","0.66","0","0.451923660600469","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000283956527709961","louvain","ucidata-zachary.graphml"
"0.33","0.67","0","0.455470878064413","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000292062759399414","louvain","ucidata-zachary.graphml"
"0.32","0.68","0","0.455470878064413","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000288009643554688","louvain","ucidata-zachary.graphml"
"0.31","0.69","0","0.455696643413707","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000265121459960938","louvain","ucidata-zachary.graphml"
"0.3","0.7","0","0.455910565246628","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000302791595458984","louvain","ucidata-zachary.graphml"
"0.29","0.71","0","0.45700710488301","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000277996063232422","louvain","ucidata-zachary.graphml"
"0.28","0.72","0","0.45700710488301","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000284194946289062","louvain","ucidata-zachary.graphml"
"0.27","0.73","0","0.45700710488301","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000272989273071289","louvain","ucidata-zachary.graphml"
"0.26","0.74","0","0.45700710488301","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000313043594360352","louvain","ucidata-zachary.graphml"
"0.25","0.75","0","0.463581931526729","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000295162200927734","louvain","ucidata-zachary.graphml"
"0.24","0.76","0","0.463581931526729","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000321865081787109","louvain","ucidata-zachary.graphml"
"0.23","0.77","0","0.464603897517782","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000285863876342773","louvain","ucidata-zachary.graphml"
"0.22","0.78","0","0.465770554698985","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000311136245727539","louvain","ucidata-zachary.graphml"
"0.21","0.79","0","0.465770554698985","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000286102294921875","louvain","ucidata-zachary.graphml"
"0.2","0.8","0","0.467661321382305","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000308990478515625","louvain","ucidata-zachary.graphml"
"0.19","0.81","0","0.467661321382305","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000281095504760742","louvain","ucidata-zachary.graphml"
"0.18","0.82","0","0.467803969683522","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000313043594360352","louvain","ucidata-zachary.graphml"
"0.17","0.83","0","0.468793252595156","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000282049179077148","louvain","ucidata-zachary.graphml"
"0.16","0.84","0","0.468452005881117","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.0002899169921875","louvain","ucidata-zachary.graphml"
"0.15","0.85","0","0.468452005881117","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000299930572509766","louvain","ucidata-zachary.graphml"
"0.14","0.86","0","0.468452005881117","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000295162200927734","louvain","ucidata-zachary.graphml"
"0.13","0.87","0","0.468452005881117","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000304937362670898","louvain","ucidata-zachary.graphml"
"0.12","0.88","0","0.468579805539778","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000284910202026367","louvain","ucidata-zachary.graphml"
"0.11","0.89","0","0.470599584568271","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000303030014038086","louvain","ucidata-zachary.graphml"
"0.1","0.9","0","0.470714285714286","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.00043487548828125","louvain","ucidata-zachary.graphml"
"0.09","0.91","0","0.470714285714286","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000463962554931641","louvain","ucidata-zachary.graphml"
"0.08","0.92","0","0.47163984058571","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.00042414665222168","louvain","ucidata-zachary.graphml"
"0.07","0.93","0","0.47163984058571","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000312089920043945","louvain","ucidata-zachary.graphml"
"0.06","0.94","0","0.471748288997934","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000321865081787109","louvain","ucidata-zachary.graphml"
"0.05","0.95","0","0.472658475712027","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000324010848999023","louvain","ucidata-zachary.graphml"
"0.04","0.96","0","0.472658475712027","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000304937362670898","louvain","ucidata-zachary.graphml"
"0.03","0.97","0","0.472658475712027","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000297069549560547","louvain","ucidata-zachary.graphml"
"0.02","0.98","0","0.472658475712027","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000310897827148438","louvain","ucidata-zachary.graphml"
"0.01","0.99","0","0.472658475712027","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4","0.000333070755004883","louvain","ucidata-zachary.graphml"
"0","1","0","0.340126021681885","1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,3","0.000443935394287109","louvain","ucidata-zachary.graphml"
"0.99","0","0.01","0.398093359631821","1,2,2,2,1,1,1,2,3,2,1,1,2,2,1,2,1,1,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,3","0.000252008438110352","louvain","ucidata-zachary.graphml"
"0.98","0.01","0.01","0.419789612097304","1,1,1,1,2,2,2,1,3,3,2,1,1,1,2,1,1,1,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,3","0.000236988067626953","louvain","ucidata-zachary.graphml"
"0.97","0.02","0.01","0.418803418803419","1,1,1,1,2,2,2,1,3,1,2,1,1,1,2,1,1,1,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,3","0.000239849090576172","louvain","ucidata-zachary.graphml"
"0.96","0.03","0.01","0.418803418803419","1,1,1,1,2,2,2,1,3,1,2,1,1,1,2,1,1,1,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,3","0.000222921371459961","louvain","ucidata-zachary.graphml"
"0.95","0.04","0.01","0.402820060887678","1,2,2,2,1,1,1,2,3,2,1,1,2,2,1,1,1,2,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,3","0.000215053558349609","louvain","ucidata-zachary.graphml"
"0.94","0.05","0.01","0.418203125","1,1,1,1,2,2,2,1,3,3,2,1,1,1,2,1,1,1,3,4,4,3,4,3,3,3,4,3,3,3,3,3,3,3","0.000236988067626953","louvain","ucidata-zachary.graphml"
"0.93","0.06","0.01","0.4225","1,1,1,1,2,2,2,1,3,1,2,1,1,1,2,1,1,1,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,3","0.000223875045776367","louvain","ucidata-zachary.graphml"
