"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.57","0.43","0","0.278999182074738","1,2,3,4,5,1,6,7,8,1,7,9,3,7,7,1,10,3,7,7,2,5,10,9,9,5,6,7,4,5,2,2,6,1,9,8,8,3,8,4,1,2,1,8,8,2,6,4,3,7,8,3,7,3,10,1,8,2,1,1,5,9,4,7,8,5,6,8,5,6,11,1,4,1,4,10","0.00854396820068359","louvain","network_18.graphml"
"0.56","0.44","0","0.280366488848196","1,2,3,4,5,1,6,4,7,1,4,8,7,4,4,1,9,3,4,4,2,5,9,8,8,5,6,4,4,5,2,2,6,1,8,9,9,3,9,7,1,2,1,9,7,2,6,7,3,4,9,3,4,3,9,1,9,2,1,1,5,8,4,4,9,5,6,9,5,6,10,1,7,1,7,9","0.00736498832702637","louvain","network_18.graphml"
"0.55","0.45","0","0.277678521020738","1,2,1,3,4,1,5,6,7,1,6,2,4,6,6,1,7,3,6,6,2,4,7,8,8,7,5,6,3,4,2,2,4,1,4,9,9,3,9,3,1,2,1,9,3,2,5,3,3,6,9,5,6,3,7,1,9,2,1,1,4,8,3,6,9,4,5,9,7,5,10,1,3,1,3,7","0.00725412368774414","louvain","network_18.graphml"
"0.54","0.46","0","0.282052345488811","1,2,3,4,5,1,6,4,7,1,4,1,7,4,4,1,6,3,4,4,8,2,5,1,1,6,6,4,4,2,8,8,4,1,2,5,5,3,5,7,1,4,1,5,7,8,2,4,3,4,5,3,4,3,5,8,5,8,1,1,2,3,4,4,5,2,4,5,6,2,9,1,7,1,7,5","0.00805306434631348","louvain","network_18.graphml"
"0.53","0.47","0","0.281630210065203","1,1,2,3,4,5,6,7,8,1,9,5,7,9,9,5,4,2,9,7,1,1,4,5,5,8,9,9,3,7,1,1,7,5,7,4,4,2,4,3,5,7,5,4,3,1,6,3,2,9,4,2,9,2,4,1,4,8,1,5,1,2,3,9,4,1,1,4,8,6,10,5,7,5,3,4","0.00855803489685059","louvain","network_18.graphml"
"0.52","0.48","0","0.28609098582784","1,2,3,4,5,1,6,4,7,1,4,8,9,4,4,1,5,3,4,4,2,9,5,8,8,5,6,4,4,9,2,2,9,1,9,10,10,3,10,7,1,2,1,10,10,2,6,7,3,4,10,3,4,3,5,1,10,2,1,1,2,8,4,4,10,2,6,10,5,6,11,1,9,1,7,5","0.00805282592773438","louvain","network_18.graphml"
"0.51","0.49","0","0.286231045706264","1,1,2,3,4,5,6,3,7,5,3,5,8,3,3,5,9,2,3,3,1,4,9,5,8,4,6,3,3,4,1,1,8,5,8,10,10,2,10,7,5,3,5,10,10,1,6,7,2,3,10,2,3,2,9,1,10,1,5,5,4,2,3,3,10,4,8,10,4,6,11,5,8,5,7,9","0.00727701187133789","louvain","network_18.graphml"
"0.5","0.5","0","0.21016749431866","1,2,3,4,5,1,4,5,6,3,7,1,2,7,8,1,4,2,2,5,1,5,6,7,1,4,4,2,8,5,1,3,5,1,5,6,1,8,6,8,2,2,1,6,6,7,5,3,2,8,6,4,5,2,6,3,6,4,3,1,5,4,8,8,6,5,5,6,4,3,8,1,8,1,8,6","0.0101780891418457","louvain","network_18.graphml"
"0.49","0.51","0","0.2087899136427","1,2,3,4,5,1,6,5,7,2,4,1,8,4,9,1,7,8,8,5,4,5,7,1,1,7,4,9,9,5,1,3,5,4,5,7,1,3,7,8,1,8,3,7,7,4,3,3,3,8,7,6,5,3,7,2,7,3,7,1,5,1,9,9,7,5,5,7,7,6,9,1,9,1,5,2","0.0104827880859375","louvain","network_18.graphml"
"0.48","0.52","0","0.20697810197916","1,2,3,4,5,6,4,1,7,2,8,6,9,8,10,6,7,9,8,1,4,1,5,6,6,5,4,9,10,2,3,3,1,6,1,7,10,3,7,8,6,9,3,7,7,8,1,3,3,10,7,6,1,9,8,2,5,3,7,6,5,6,10,10,7,1,7,7,5,2,10,6,10,6,5,2","0.00854802131652832","louvain","network_18.graphml"
