"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.71","0.29","0","0.695266272189349","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000169038772583008","louvain","edit-krwikiquote.graphml"
"0.7","0.3","0","0.706632653061224","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.00020909309387207","louvain","edit-krwikiquote.graphml"
"0.69","0.31","0","0.706632653061224","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000260114669799805","louvain","edit-krwikiquote.graphml"
"0.68","0.32","0","0.706632653061224","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000296115875244141","louvain","edit-krwikiquote.graphml"
"0.67","0.33","0","0.706632653061224","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000296115875244141","louvain","edit-krwikiquote.graphml"
"0.66","0.34","0","0.732421875","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000189781188964844","louvain","edit-krwikiquote.graphml"
"0.65","0.35","0","0.732421875","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000196933746337891","louvain","edit-krwikiquote.graphml"
"0.64","0.36","0","0.732421875","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000296831130981445","louvain","edit-krwikiquote.graphml"
"0.63","0.37","0","0.732421875","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000880956649780273","louvain","edit-krwikiquote.graphml"
"0.62","0.38","0","0.732421875","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000380039215087891","louvain","edit-krwikiquote.graphml"
"0.61","0.39","0","0.732421875","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.00026392936706543","louvain","edit-krwikiquote.graphml"
"0.6","0.4","0","0.740997229916897","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000191211700439453","louvain","edit-krwikiquote.graphml"
"0.59","0.41","0","0.740997229916897","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000190019607543945","louvain","edit-krwikiquote.graphml"
"0.58","0.42","0","0.740997229916897","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000195980072021484","louvain","edit-krwikiquote.graphml"
"0.57","0.43","0","0.740997229916897","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000191926956176758","louvain","edit-krwikiquote.graphml"
"0.56","0.44","0","0.740997229916897","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.00018310546875","louvain","edit-krwikiquote.graphml"
"0.55","0.45","0","0.740997229916897","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000185012817382812","louvain","edit-krwikiquote.graphml"
"0.54","0.46","0","0.740997229916897","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.00018000602722168","louvain","edit-krwikiquote.graphml"
"0.53","0.47","0","0.740997229916897","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000174999237060547","louvain","edit-krwikiquote.graphml"
"0.52","0.48","0","0.740997229916897","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000169992446899414","louvain","edit-krwikiquote.graphml"
"0.51","0.49","0","0.740997229916897","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000179052352905273","louvain","edit-krwikiquote.graphml"
"0.5","0.5","0","0.76078971533517","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000189065933227539","louvain","edit-krwikiquote.graphml"
"0.49","0.51","0","0.76078971533517","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000177145004272461","louvain","edit-krwikiquote.graphml"
"0.48","0.52","0","0.76078971533517","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000288009643554688","louvain","edit-krwikiquote.graphml"
"0.47","0.53","0","0.76078971533517","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000185966491699219","louvain","edit-krwikiquote.graphml"
"0.46","0.54","0","0.76078971533517","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000174999237060547","louvain","edit-krwikiquote.graphml"
"0.45","0.55","0","0.76078971533517","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000171899795532227","louvain","edit-krwikiquote.graphml"
"0.44","0.56","0","0.76078971533517","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000179052352905273","louvain","edit-krwikiquote.graphml"
"0.43","0.57","0","0.76078971533517","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.00018000602722168","louvain","edit-krwikiquote.graphml"
"0.42","0.58","0","0.76078971533517","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000174999237060547","louvain","edit-krwikiquote.graphml"
"0.41","0.59","0","0.76078971533517","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000182151794433594","louvain","edit-krwikiquote.graphml"
"0.4","0.6","0","0.764274691358025","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000203847885131836","louvain","edit-krwikiquote.graphml"
"0.39","0.61","0","0.764274691358025","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000180959701538086","louvain","edit-krwikiquote.graphml"
"0.38","0.62","0","0.764274691358025","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000184059143066406","louvain","edit-krwikiquote.graphml"
"0.37","0.63","0","0.764274691358025","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000171899795532227","louvain","edit-krwikiquote.graphml"
"0.36","0.64","0","0.764274691358025","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000173091888427734","louvain","edit-krwikiquote.graphml"
"0.35","0.65","0","0.764274691358025","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000183820724487305","louvain","edit-krwikiquote.graphml"
"0.34","0.66","0","0.764274691358025","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000174999237060547","louvain","edit-krwikiquote.graphml"
"0.33","0.67","0","0.76281163434903","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000174045562744141","louvain","edit-krwikiquote.graphml"
"0.32","0.68","0","0.76281163434903","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000216960906982422","louvain","edit-krwikiquote.graphml"
"0.31","0.69","0","0.76281163434903","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000180959701538086","louvain","edit-krwikiquote.graphml"
"0.3","0.7","0","0.762984878369494","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000185012817382812","louvain","edit-krwikiquote.graphml"
"0.29","0.71","0","0.762984878369494","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000295877456665039","louvain","edit-krwikiquote.graphml"
"0.28","0.72","0","0.762984878369494","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000320911407470703","louvain","edit-krwikiquote.graphml"
"0.27","0.73","0","0.762984878369494","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.000401020050048828","louvain","edit-krwikiquote.graphml"
"0.26","0.74","0","0.762984878369494","1,1,1,2,1,3,2,3,2,4,5,5,5,6,6,7,8,9,10,11,12,13,14,15,16","0.00041508674621582","louvain","edit-krwikiquote.graphml"
