"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.88","0.12","0","0.551921794892145","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,5,5,3,3,3,6,3,2,2,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,7,4,4,3,4,5,5,5,5,7,7,4,7,7,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4","0.000550985336303711","louvain","dimacs10-polbooks.graphml"
"0.87","0.13","0","0.549767598201506","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,6,6,2,5,5,3,3,3,7,3,2,6,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4","0.000611066818237305","louvain","dimacs10-polbooks.graphml"
"0.86","0.14","0","0.550342020464695","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,2,4,2,5,5,3,3,3,6,3,2,2,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,7,4,4,3,4,5,5,5,5,7,7,4,7,7,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4","0.000694036483764648","louvain","dimacs10-polbooks.graphml"
"0.85","0.15","0","0.548068398906217","1,1,1,1,1,1,1,1,2,2,1,2,2,2,1,1,1,2,1,1,3,2,1,2,2,1,2,2,4,1,4,4,5,4,5,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,5,2,2,1,6,2,2,3,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,7,7,4,4,2,7,5,5,5,5,7,7,4,7,7,7,4,4,4,4,4,4,4,5,5,4,4,4,7,4","0.000823020935058594","louvain","dimacs10-polbooks.graphml"
"0.84","0.16","0","0.55685151174584","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,6,6,2,5,5,3,3,3,7,3,2,6,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,8,8,4,4,3,8,5,5,5,5,8,8,4,8,8,8,4,4,4,4,4,4,4,5,5,4,4,4,8,4","0.000735044479370117","louvain","dimacs10-polbooks.graphml"
"0.83","0.17","0","0.552829882384977","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,6,6,2,5,5,3,3,3,7,3,2,6,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,5,5,5,5,8,8,4,8,8,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4","0.000892877578735352","louvain","dimacs10-polbooks.graphml"
"0.82","0.18","0","0.554115504682622","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,6,6,2,5,5,3,3,3,7,3,2,6,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,8,8,4,4,3,8,5,5,5,5,8,8,4,8,8,8,4,4,4,4,4,4,4,5,5,4,4,4,8,4","0.00109982490539551","louvain","dimacs10-polbooks.graphml"
"0.81","0.19","0","0.552136303476002","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,7,7,3,7,7,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.00101685523986816","louvain","dimacs10-polbooks.graphml"
"0.8","0.2","0","0.558721275104882","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,6,6,2,5,5,3,3,3,7,3,2,6,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,8,8,4,4,3,8,5,5,5,5,8,8,4,8,8,8,4,4,4,4,4,4,4,5,5,4,4,4,8,4","0.00131487846374512","louvain","dimacs10-polbooks.graphml"
"0.79","0.21","0","0.558746364305952","1,1,1,2,1,1,1,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,4,1,4,4,5,4,5,2,3,3,3,2,2,2,2,2,2,2,2,6,6,2,5,5,3,3,3,7,3,2,6,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,5,5,5,5,8,8,4,8,8,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4","0.00160503387451172","louvain","dimacs10-polbooks.graphml"
