"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.79","0.21","0","0.589129529362766","1,2,1,1,1,2,1,1,3,2,4,5,6,7,4,2,8,9,10,4,11,12,13,14,15,15,16,17,18,19,20,21,22,23,24,1,1,25,26,27,28,29,4,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99","0.000640869140625","louvain","edit-muswiki.graphml"
"0.78","0.22","0","0.589129529362766","1,2,1,1,1,2,1,1,3,2,4,5,6,7,4,2,8,9,10,4,11,12,13,14,15,15,16,17,18,19,20,21,22,23,24,1,1,25,26,27,28,29,4,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99","0.000641107559204102","louvain","edit-muswiki.graphml"
"0.77","0.23","0","0.601516272189349","1,2,1,1,1,2,1,1,3,2,4,5,6,7,4,2,8,9,10,4,11,12,13,14,15,15,16,17,18,19,20,21,22,23,24,1,1,25,26,27,28,29,4,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99","0.000658988952636719","louvain","edit-muswiki.graphml"
"0.76","0.24","0","0.597543609825561","1,2,1,1,1,2,1,1,3,2,4,5,6,7,4,2,8,9,10,4,11,12,13,14,15,15,16,17,18,19,20,21,22,23,24,1,1,25,26,27,28,29,4,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99","0.000610113143920898","louvain","edit-muswiki.graphml"
"0.75","0.25","0","0.632083333333333","1,2,1,1,1,2,1,1,3,2,4,5,6,7,8,2,9,10,11,4,12,13,14,15,16,16,17,18,19,20,21,22,23,24,25,1,1,26,27,28,29,30,8,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100","0.000699996948242188","louvain","edit-muswiki.graphml"
"0.74","0.26","0","0.622547702230583","1,1,2,1,1,1,2,1,3,4,5,6,7,8,9,4,10,11,12,5,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,1,1,27,28,29,30,31,9,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101","0.000602960586547852","louvain","edit-muswiki.graphml"
"0.73","0.27","0","0.619536940686784","1,1,2,1,1,1,2,1,3,4,5,6,7,8,9,4,10,11,12,5,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,1,1,27,28,29,30,31,9,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101","0.000619888305664062","louvain","edit-muswiki.graphml"
"0.72","0.28","0","0.6319580078125","1,2,1,1,1,2,1,1,3,2,4,5,6,7,8,2,9,10,11,4,12,13,14,15,16,16,17,18,19,20,21,22,23,24,25,1,1,26,27,28,29,30,8,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100","0.000578880310058594","louvain","edit-muswiki.graphml"
"0.71","0.29","0","0.634182736455464","1,2,1,1,1,2,1,1,3,2,4,5,6,7,8,2,9,10,11,4,12,13,14,15,16,16,17,18,19,20,21,22,23,24,25,1,1,26,27,28,29,30,8,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100","0.000555992126464844","louvain","edit-muswiki.graphml"
"0.7","0.3","0","0.634182736455464","1,2,1,1,1,2,1,1,3,2,4,5,6,7,8,2,9,10,11,4,12,13,14,15,16,16,17,18,19,20,21,22,23,24,25,1,1,26,27,28,29,30,8,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100","0.000427961349487305","louvain","edit-muswiki.graphml"
"0.69","0.31","0","0.630986856760972","1,2,1,1,1,2,1,1,3,2,4,5,6,7,8,2,9,10,11,4,12,13,14,15,16,16,17,18,19,20,21,22,23,24,25,1,1,26,27,28,29,30,8,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100","0.0505180358886719","louvain","edit-muswiki.graphml"
"0.68","0.32","0","0.624343625288805","1,2,1,1,1,2,1,1,3,2,4,5,6,7,8,2,9,10,11,4,12,13,14,15,16,16,17,18,19,20,21,22,23,24,25,1,1,26,27,28,29,30,8,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100","0.000644922256469727","louvain","edit-muswiki.graphml"
"0.67","0.33","0","0.614681789540013","1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,3,9,10,11,4,12,13,14,15,16,16,17,18,19,20,21,22,23,24,25,1,1,26,27,28,29,30,8,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100","0.000558137893676758","louvain","edit-muswiki.graphml"
"0.66","0.34","0","0.67828798185941","1,2,1,2,1,2,1,1,3,2,4,5,6,7,8,2,9,10,11,4,12,13,14,15,16,16,17,18,19,20,21,22,23,24,25,1,1,26,27,28,29,30,8,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100","0.000535011291503906","louvain","edit-muswiki.graphml"
"0.65","0.35","0","0.670432025366627","1,1,2,1,1,1,2,1,3,4,5,6,7,8,9,4,10,11,12,5,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,1,1,27,28,29,30,31,9,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101","0.000429153442382812","louvain","edit-muswiki.graphml"
