"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.86","0.14","0","0.612603305785124","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000238895416259766","louvain","edit-vowikiquote.graphml"
"0.85","0.15","0","0.650173611111111","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000239133834838867","louvain","edit-vowikiquote.graphml"
"0.84","0.16","0","0.650173611111111","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000226974487304688","louvain","edit-vowikiquote.graphml"
"0.83","0.17","0","0.66198224852071","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000240802764892578","louvain","edit-vowikiquote.graphml"
"0.82","0.18","0","0.62482853223594","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000259160995483398","louvain","edit-vowikiquote.graphml"
"0.81","0.19","0","0.62482853223594","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.00023198127746582","louvain","edit-vowikiquote.graphml"
"0.8","0.2","0","0.660249739854318","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000288009643554688","louvain","edit-vowikiquote.graphml"
"0.79","0.21","0","0.65283203125","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000272035598754883","louvain","edit-vowikiquote.graphml"
"0.78","0.22","0","0.65283203125","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000241994857788086","louvain","edit-vowikiquote.graphml"
"0.77","0.23","0","0.65283203125","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000247955322265625","louvain","edit-vowikiquote.graphml"
"0.76","0.24","0","0.628460207612457","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000430822372436523","louvain","edit-vowikiquote.graphml"
"0.75","0.25","0","0.6821875","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000375032424926758","louvain","edit-vowikiquote.graphml"
"0.74","0.26","0","0.6821875","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000409841537475586","louvain","edit-vowikiquote.graphml"
"0.73","0.27","0","0.6821875","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000373125076293945","louvain","edit-vowikiquote.graphml"
"0.72","0.28","0","0.6821875","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.00079798698425293","louvain","edit-vowikiquote.graphml"
"0.71","0.29","0","0.695861678004535","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000493049621582031","louvain","edit-vowikiquote.graphml"
"0.7","0.3","0","0.676296296296296","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000382184982299805","louvain","edit-vowikiquote.graphml"
"0.69","0.31","0","0.667901234567901","1,1,2,3,4,4,3,4,3,5,1,6,7,8,8,9,10,11,8,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000303983688354492","louvain","edit-vowikiquote.graphml"
"0.68","0.32","0","0.676296296296296","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000262022018432617","louvain","edit-vowikiquote.graphml"
"0.67","0.33","0","0.676296296296296","1,2,3,4,2,2,4,2,4,5,6,7,8,9,9,10,11,12,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63","0.000257015228271484","louvain","edit-vowikiquote.graphml"
"0.66","0.34","0","0.743151738996614","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000290870666503906","louvain","edit-vowikiquote.graphml"
"0.65","0.35","0","0.740381655894121","1,1,2,3,4,4,3,4,3,5,1,6,7,8,8,9,10,11,8,12,13,14,15,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61","0.000272035598754883","louvain","edit-vowikiquote.graphml"
"0.64","0.36","0","0.737366230677764","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000264883041381836","louvain","edit-vowikiquote.graphml"
"0.63","0.37","0","0.737366230677764","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000262022018432617","louvain","edit-vowikiquote.graphml"
"0.62","0.38","0","0.737916666666667","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000255107879638672","louvain","edit-vowikiquote.graphml"
"0.61","0.39","0","0.732195646331631","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000258922576904297","louvain","edit-vowikiquote.graphml"
"0.6","0.4","0","0.7469482421875","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000264167785644531","louvain","edit-vowikiquote.graphml"
"0.59","0.41","0","0.7469482421875","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000243186950683594","louvain","edit-vowikiquote.graphml"
"0.58","0.42","0","0.732897153351699","1,1,2,3,4,4,3,4,3,5,1,6,7,8,8,9,10,11,8,12,13,14,15,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61","0.000243902206420898","louvain","edit-vowikiquote.graphml"
"0.57","0.43","0","0.735618512110726","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000239849090576172","louvain","edit-vowikiquote.graphml"
"0.56","0.44","0","0.735618512110726","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000245809555053711","louvain","edit-vowikiquote.graphml"
"0.55","0.45","0","0.735618512110726","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000256061553955078","louvain","edit-vowikiquote.graphml"
"0.54","0.46","0","0.730413778617937","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000287055969238281","louvain","edit-vowikiquote.graphml"
"0.53","0.47","0","0.730413778617937","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000260829925537109","louvain","edit-vowikiquote.graphml"
"0.52","0.48","0","0.719996032533227","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000256776809692383","louvain","edit-vowikiquote.graphml"
"0.51","0.49","0","0.719996032533227","1,2,3,4,5,5,4,5,4,6,2,7,8,9,9,10,11,12,9,13,14,15,16,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","0.000238895416259766","louvain","edit-vowikiquote.graphml"
"0.5","0.5","0","0.535814910332285","1,1,2,2,3,3,2,3,2,4,1,5,3,6,6,7,8,9,10,11,12,1,13,13,14,15,10,16,15,15,15,17,18,19,20,21,22,23,24,25,25,26,27,10,10,10,28,10,10,29,30,10,10,10,10,10,10,10,10,10,31,32,33,34,35,36,37,38,39,40","0.000352859497070312","louvain","edit-vowikiquote.graphml"
"0.49","0.51","0","0.541241186028831","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,16,15,15,15,17,18,19,20,21,22,23,24,25,25,26,27,3,3,3,28,3,3,29,30,3,3,3,3,3,3,3,3,3,31,32,33,34,35,36,37,38,39,40","0.000512838363647461","louvain","edit-vowikiquote.graphml"
"0.48","0.52","0","0.541241186028831","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,16,15,15,15,17,18,19,20,21,22,23,24,25,25,26,27,3,3,3,28,3,3,29,30,3,3,3,3,3,3,3,3,3,31,32,33,34,35,36,37,38,39,40","0.000600099563598633","louvain","edit-vowikiquote.graphml"
"0.47","0.53","0","0.545338441890166","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,16,15,15,15,17,18,19,20,21,22,23,24,25,25,26,27,3,3,3,28,3,3,29,30,3,3,3,3,3,3,3,3,3,31,32,33,34,35,36,37,38,39,40","0.000664949417114258","louvain","edit-vowikiquote.graphml"
"0.46","0.54","0","0.54476593121064","1,1,2,2,1,1,2,3,2,4,1,5,6,7,7,8,9,10,3,11,12,1,13,13,14,15,3,7,15,15,15,16,17,18,19,20,21,22,23,24,24,25,26,3,3,3,27,3,3,28,29,3,3,3,3,3,3,3,3,3,30,31,32,33,34,35,36,37,38,39","0.00052189826965332","louvain","edit-vowikiquote.graphml"
