"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.89","0.11","0","0.63073224852071","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000292062759399414","louvain","edit-scwiktionary.graphml"
"0.88","0.12","0","0.631363474546102","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000607013702392578","louvain","edit-scwiktionary.graphml"
"0.87","0.13","0","0.616426611796982","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000570058822631836","louvain","edit-scwiktionary.graphml"
"0.86","0.14","0","0.627603305785124","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000493049621582031","louvain","edit-scwiktionary.graphml"
"0.85","0.15","0","0.634512485136742","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000647068023681641","louvain","edit-scwiktionary.graphml"
"0.84","0.16","0","0.629013079667063","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,2,2,15,16,17,18,19,20,21,22,23,24,25,2,2,26,2,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,2,2,2,49,2,2,2,2,50,51,52,2,2,2,2,2,2,2,2,53,54,55,56,57,58,59,60,61,62","0.000557899475097656","louvain","edit-scwiktionary.graphml"
"0.83","0.17","0","0.645694444444445","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000355958938598633","louvain","edit-scwiktionary.graphml"
"0.82","0.18","0","0.641111111111111","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,2,2,15,16,17,18,19,20,21,22,23,24,25,2,2,26,2,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,2,2,2,49,2,2,2,2,50,51,52,2,2,2,2,2,2,2,2,53,54,55,56,57,58,59,60,61,62","0.000606060028076172","louvain","edit-scwiktionary.graphml"
"0.81","0.19","0","0.640868886576483","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000824928283691406","louvain","edit-scwiktionary.graphml"
"0.8","0.2","0","0.654614325068871","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.00046992301940918","louvain","edit-scwiktionary.graphml"
