"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.73","0.27","0","0.449624147776936","1,1,1,1,1,1,1,1,2,3,4,1,5,6,7,8,9,10,11,12,13,1,14,15,16,17,9,9,9,9,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,5,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,56,57,5,5,5,5,5,5,5,5,5,5,5,5,58,59,60,61,62,63,64,65","0.000622034072875977","louvain","edit-kjwiki.graphml"
"0.72","0.28","0","0.453246825573625","1,1,1,2,1,1,1,1,3,4,5,2,6,7,8,9,10,11,12,13,14,1,15,16,17,18,10,10,10,10,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,6,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,57,58,6,6,6,6,6,6,6,6,6,6,6,6,59,60,61,62,63,64,65,66","0.000951051712036133","louvain","edit-kjwiki.graphml"
"0.71","0.29","0","0.475215290905272","1,1,1,1,1,1,1,1,2,3,4,1,5,6,7,8,9,10,11,12,13,1,14,15,16,17,9,9,9,9,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,5,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,56,57,5,5,5,5,5,5,5,5,5,5,5,5,58,59,60,61,62,63,64,65","0.000539779663085938","louvain","edit-kjwiki.graphml"
"0.7","0.3","0","0.472117346938775","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,11,12,13,14,2,15,16,17,18,10,10,10,10,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,6,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,57,58,6,6,6,6,6,6,6,6,6,6,6,6,59,60,61,62,63,64,65,66","0.000514030456542969","louvain","edit-kjwiki.graphml"
"0.69","0.31","0","0.469619234444947","1,1,1,2,1,1,1,1,3,4,5,2,6,7,8,9,10,11,12,13,14,1,15,16,17,18,10,10,10,10,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,6,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,57,58,6,6,6,6,6,6,6,6,6,6,6,6,59,60,61,62,63,64,65,66","0.000442981719970703","louvain","edit-kjwiki.graphml"
"0.68","0.32","0","0.469619234444947","1,1,1,2,1,1,1,1,3,4,5,2,6,7,8,9,10,11,12,13,14,1,15,16,17,18,10,10,10,10,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,6,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,57,58,6,6,6,6,6,6,6,6,6,6,6,6,59,60,61,62,63,64,65,66","0.000423192977905273","louvain","edit-kjwiki.graphml"
"0.67","0.33","0","0.464692650007335","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,11,12,13,14,2,15,16,17,18,10,10,10,10,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,6,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,57,58,6,6,6,6,6,6,6,6,6,6,6,6,59,60,61,62,63,64,65,66","0.0004730224609375","louvain","edit-kjwiki.graphml"
"0.66","0.34","0","0.57408549862099","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,10,11,12,13,2,14,2,15,16,10,10,10,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,6,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,55,56,6,6,6,6,6,6,6,6,6,6,6,6,57,58,59,60,61,62,63,64","0.000551939010620117","louvain","edit-kjwiki.graphml"
"0.65","0.35","0","0.571712861701746","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,10,11,12,13,2,14,2,15,16,10,10,10,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,6,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,55,56,6,6,6,6,6,6,6,6,6,6,6,6,57,58,59,60,61,62,63,64","0.000513076782226562","louvain","edit-kjwiki.graphml"
"0.64","0.36","0","0.569355867346939","1,1,2,1,1,1,1,1,3,4,5,1,6,7,8,9,10,10,11,12,13,2,14,2,15,16,10,10,10,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,6,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,55,56,6,6,6,6,6,6,6,6,6,6,6,6,57,58,59,60,61,62,63,64","0.000468015670776367","louvain","edit-kjwiki.graphml"
