"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"1","0","0","0.38470841171728","1,2,2,3,1,2,3,1,3,1,1,3,2,3,2,2,3,2,3,4,4,4,4,4,1,4,4","0.000280857086181641","louvain","hierarchical_graph_3.graphml"
"0.99","0.01","0","0.494047619047619","1,2,2,2,1,3,2,1,1,1,1,2,4,2,5,6,2,2,2,7,7,7,7,7,8,9,7","0.00026702880859375","louvain","hierarchical_graph_3.graphml"
"0.98","0.02","0","0.494047619047619","1,2,2,2,1,3,2,1,1,1,1,2,4,2,5,6,2,2,2,7,7,7,7,7,8,9,7","0.000230789184570312","louvain","hierarchical_graph_3.graphml"
"0.97","0.03","0","0.494047619047619","1,2,2,2,1,3,2,1,1,1,1,2,4,2,5,6,2,2,2,7,7,7,7,7,8,9,7","0.000217914581298828","louvain","hierarchical_graph_3.graphml"
"0.96","0.04","0","0.494047619047619","1,2,2,2,1,3,2,1,1,1,1,2,4,2,5,6,2,2,2,7,7,7,7,7,8,9,7","0.000320911407470703","louvain","hierarchical_graph_3.graphml"
"0.95","0.05","0","0.494047619047619","1,2,2,2,1,3,2,1,1,1,1,2,4,2,5,6,2,2,2,7,7,7,7,7,8,9,7","0.000320196151733398","louvain","hierarchical_graph_3.graphml"
"0.94","0.06","0","0.494047619047619","1,2,2,2,1,3,2,1,1,1,1,2,4,2,5,6,2,2,2,7,7,7,7,7,8,9,7","0.000262022018432617","louvain","hierarchical_graph_3.graphml"
"0.93","0.07","0","0.494047619047619","1,2,2,2,1,3,2,1,1,1,1,2,4,2,5,6,2,2,2,7,7,7,7,7,8,9,7","0.000235080718994141","louvain","hierarchical_graph_3.graphml"
"0.92","0.08","0","0.494047619047619","1,2,2,2,1,3,2,1,1,1,1,2,4,2,5,6,2,2,2,7,7,7,7,7,8,9,7","0.000201940536499023","louvain","hierarchical_graph_3.graphml"
"0.91","0.09","0","0.475056689342404","1,1,2,2,1,3,2,1,2,1,1,2,4,2,5,6,2,2,2,7,7,7,7,7,8,9,7","0.000206947326660156","louvain","hierarchical_graph_3.graphml"
"0.9","0.1","0","0.494047619047619","1,2,2,2,1,3,2,1,1,1,1,2,4,2,5,6,2,2,2,7,7,7,7,7,8,9,7","0.000210046768188477","louvain","hierarchical_graph_3.graphml"
"0.89","0.11","0","0.494047619047619","1,2,2,2,1,3,2,1,1,1,1,2,4,2,5,6,2,2,2,7,7,7,7,7,8,9,7","0.000196933746337891","louvain","hierarchical_graph_3.graphml"
"0.88","0.12","0","0.494047619047619","1,2,2,2,1,3,2,1,1,1,1,2,4,2,5,6,2,2,2,7,7,7,7,7,8,9,7","0.000208139419555664","louvain","hierarchical_graph_3.graphml"
"0.87","0.13","0","0.475206611570248","1,2,2,2,1,3,2,1,2,1,1,2,4,2,5,6,2,2,2,7,7,7,7,7,8,9,7","0.000215053558349609","louvain","hierarchical_graph_3.graphml"
"0.86","0.14","0","0.476239669421488","1,2,2,3,1,4,3,1,3,1,1,3,5,3,6,7,3,2,3,8,8,8,8,8,9,10,8","0.00020909309387207","louvain","hierarchical_graph_3.graphml"
"0.85","0.15","0","0.49976370510397","1,2,2,3,1,4,3,1,1,1,1,3,5,3,6,7,3,2,2,8,8,8,8,8,9,10,8","0.000211000442504883","louvain","hierarchical_graph_3.graphml"
"0.84","0.16","0","0.482986767485822","1,2,2,3,1,4,3,1,3,1,1,3,5,3,6,7,3,2,3,8,8,8,8,8,9,10,8","0.00020909309387207","louvain","hierarchical_graph_3.graphml"
"0.83","0.17","0","0.524221453287197","1,2,2,3,1,4,3,1,1,1,1,3,5,3,6,7,3,2,3,8,8,8,8,8,9,10,8","0.000216960906982422","louvain","hierarchical_graph_3.graphml"
"0.82","0.18","0","0.506728181468666","1,2,2,3,1,4,3,1,3,1,1,3,5,3,6,7,3,2,3,8,8,8,8,8,9,10,8","0.000207185745239258","louvain","hierarchical_graph_3.graphml"
"0.81","0.19","0","0.506728181468666","1,2,2,3,1,4,3,1,3,1,1,3,5,3,6,7,3,2,3,8,8,8,8,8,9,10,8","0.000208139419555664","louvain","hierarchical_graph_3.graphml"
"0.8","0.2","0","0.533145065398335","1,2,2,3,1,4,3,1,2,1,1,3,5,3,6,7,3,2,3,8,8,8,8,8,9,10,8","0.000215053558349609","louvain","hierarchical_graph_3.graphml"
"0.79","0.21","0","0.533145065398335","1,2,2,3,1,4,3,1,2,1,1,3,5,3,6,7,3,2,3,8,8,8,8,8,9,10,8","0.000249147415161133","louvain","hierarchical_graph_3.graphml"
"0.78","0.22","0","0.533145065398335","1,2,2,3,1,4,3,1,2,1,1,3,5,3,6,7,3,2,3,8,8,8,8,8,9,10,8","0.000207901000976562","louvain","hierarchical_graph_3.graphml"
