"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.37","0.63","0","0.876111111111111","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.00029301643371582","louvain","edit-rmwikibooks.graphml"
"0.36","0.64","0","0.876111111111111","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000323057174682617","louvain","edit-rmwikibooks.graphml"
"0.35","0.65","0","0.876111111111111","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000374078750610352","louvain","edit-rmwikibooks.graphml"
"0.34","0.66","0","0.876111111111111","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000321865081787109","louvain","edit-rmwikibooks.graphml"
"0.33","0.67","0","0.881920415224914","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000229120254516602","louvain","edit-rmwikibooks.graphml"
"0.32","0.68","0","0.881920415224914","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000226020812988281","louvain","edit-rmwikibooks.graphml"
"0.31","0.69","0","0.881920415224914","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000216960906982422","louvain","edit-rmwikibooks.graphml"
"0.3","0.7","0","0.881920415224914","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000215053558349609","louvain","edit-rmwikibooks.graphml"
"0.29","0.71","0","0.881920415224914","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000205039978027344","louvain","edit-rmwikibooks.graphml"
"0.28","0.72","0","0.881920415224914","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000223875045776367","louvain","edit-rmwikibooks.graphml"
"0.27","0.73","0","0.881920415224914","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000215053558349609","louvain","edit-rmwikibooks.graphml"
"0.26","0.74","0","0.881920415224914","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000211000442504883","louvain","edit-rmwikibooks.graphml"
"0.25","0.75","0","0.880465378119722","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000228166580200195","louvain","edit-rmwikibooks.graphml"
"0.24","0.76","0","0.880465378119722","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000248908996582031","louvain","edit-rmwikibooks.graphml"
"0.23","0.77","0","0.880465378119722","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000515937805175781","louvain","edit-rmwikibooks.graphml"
"0.22","0.78","0","0.881300219138057","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000257968902587891","louvain","edit-rmwikibooks.graphml"
"0.21","0.79","0","0.881300219138057","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000252008438110352","louvain","edit-rmwikibooks.graphml"
"0.2","0.8","0","0.879934210526316","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,12,13,13,14,15,16,17,18,19,2,20,21,22,23,23,24,25,26,27,27,28,27,29,30,31,32,33,34,35,36,37,38","0.000283002853393555","louvain","edit-rmwikibooks.graphml"
"0.19","0.81","0","0.879934210526316","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,12,13,13,14,15,16,17,18,19,2,20,21,22,23,23,24,25,26,27,27,28,27,29,30,31,32,33,34,35,36,37,38","0.000217914581298828","louvain","edit-rmwikibooks.graphml"
"0.18","0.82","0","0.879934210526316","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,12,13,13,14,15,16,17,18,19,2,20,21,22,23,23,24,25,26,27,27,28,27,29,30,31,32,33,34,35,36,37,38","0.000221967697143555","louvain","edit-rmwikibooks.graphml"
"0.17","0.83","0","0.879934210526316","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,12,13,13,14,15,16,17,18,19,2,20,21,22,23,23,24,25,26,27,27,28,27,29,30,31,32,33,34,35,36,37,38","0.000248908996582031","louvain","edit-rmwikibooks.graphml"
"0.16","0.84","0","0.879743632990386","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000234127044677734","louvain","edit-rmwikibooks.graphml"
"0.15","0.85","0","0.879743632990386","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000227928161621094","louvain","edit-rmwikibooks.graphml"
"0.14","0.86","0","0.879743632990386","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000221967697143555","louvain","edit-rmwikibooks.graphml"
"0.13","0.87","0","0.879743632990386","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000212192535400391","louvain","edit-rmwikibooks.graphml"
"0.12","0.88","0","0.879602235371466","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,12,13,13,14,15,16,17,18,19,2,20,21,22,23,23,24,25,26,27,27,28,27,29,30,31,32,33,34,35,36,37,38","0.000221967697143555","louvain","edit-rmwikibooks.graphml"
"0.11","0.89","0","0.880067296907547","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,12,13,13,14,15,16,17,18,19,2,20,21,22,23,23,24,25,26,27,27,28,27,29,30,31,32,33,34,35,36,37,38","0.000232934951782227","louvain","edit-rmwikibooks.graphml"
"0.1","0.9","0","0.880067296907547","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,12,13,13,14,15,16,17,18,19,2,20,21,22,23,23,24,25,26,27,27,28,27,29,30,31,32,33,34,35,36,37,38","0.000242948532104492","louvain","edit-rmwikibooks.graphml"
"0.09","0.91","0","0.880067296907547","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,12,13,13,14,15,16,17,18,19,2,20,21,22,23,23,24,25,26,27,27,28,27,29,30,31,32,33,34,35,36,37,38","0.000225067138671875","louvain","edit-rmwikibooks.graphml"
"0.08","0.92","0","0.880067296907547","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,12,13,13,14,15,16,17,18,19,2,20,21,22,23,23,24,25,26,27,27,28,27,29,30,31,32,33,34,35,36,37,38","0.00021815299987793","louvain","edit-rmwikibooks.graphml"
"0.07","0.93","0","0.880067296907547","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,12,13,13,14,15,16,17,18,19,2,20,21,22,23,23,24,25,26,27,27,28,27,29,30,31,32,33,34,35,36,37,38","0.00021815299987793","louvain","edit-rmwikibooks.graphml"
"0.06","0.94","0","0.879025797147893","1,1,1,1,2,2,3,1,4,5,6,7,8,9,10,11,5,5,12,12,13,14,15,16,17,18,2,19,20,21,22,22,23,24,25,26,26,27,26,28,29,30,31,32,33,34,35,36,37","0.000219821929931641","louvain","edit-rmwikibooks.graphml"
