"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.86","0.14","0","0.489795918367347","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000545024871826172","louvain","edit-miwikibooks.graphml"
"0.85","0.15","0","0.527777777777778","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000396966934204102","louvain","edit-miwikibooks.graphml"
"0.84","0.16","0","0.5248","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.00034022331237793","louvain","edit-miwikibooks.graphml"
"0.83","0.17","0","0.5248","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000648021697998047","louvain","edit-miwikibooks.graphml"
"0.82","0.18","0","0.530325443786982","1,1,2,3,4,1,1,1,5,6,1,7,8,9,10,1,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67","0.000453948974609375","louvain","edit-miwikibooks.graphml"
"0.81","0.19","0","0.515775034293553","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000308990478515625","louvain","edit-miwikibooks.graphml"
"0.8","0.2","0","0.586888657648283","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000277996063232422","louvain","edit-miwikibooks.graphml"
"0.79","0.21","0","0.586888657648283","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000291109085083008","louvain","edit-miwikibooks.graphml"
"0.78","0.22","0","0.580078125","1,1,2,3,4,1,1,1,5,6,1,7,8,9,10,1,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67","0.000269174575805664","louvain","edit-miwikibooks.graphml"
"0.77","0.23","0","0.573002754820937","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000320911407470703","louvain","edit-miwikibooks.graphml"
"0.76","0.24","0","0.565743944636678","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000272035598754883","louvain","edit-miwikibooks.graphml"
"0.75","0.25","0","0.573753462603878","1,2,3,4,5,2,1,1,6,7,1,3,8,9,10,1,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67","0.000298976898193359","louvain","edit-miwikibooks.graphml"
"0.74","0.26","0","0.573753462603878","1,2,3,4,5,2,1,1,6,7,1,3,8,9,10,1,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67","0.000257015228271484","louvain","edit-miwikibooks.graphml"
"0.73","0.27","0","0.571005917159763","1,1,2,3,4,1,1,1,5,6,1,7,8,9,10,1,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67","0.000272035598754883","louvain","edit-miwikibooks.graphml"
"0.72","0.28","0","0.5625","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000265121459960938","louvain","edit-miwikibooks.graphml"
"0.71","0.29","0","0.578691184424013","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000280857086181641","louvain","edit-miwikibooks.graphml"
"0.7","0.3","0","0.608395061728395","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000279903411865234","louvain","edit-miwikibooks.graphml"
"0.69","0.31","0","0.603024574669187","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000274896621704102","louvain","edit-miwikibooks.graphml"
"0.68","0.32","0","0.597555454956994","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.00027012825012207","louvain","edit-miwikibooks.graphml"
"0.67","0.33","0","0.592013888888889","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000266075134277344","louvain","edit-miwikibooks.graphml"
"0.66","0.34","0","0.614650661742075","1,2,3,4,5,2,1,1,6,7,1,3,8,9,10,1,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000252008438110352","louvain","edit-miwikibooks.graphml"
"0.65","0.35","0","0.610582639714625","1,2,3,4,5,2,1,1,6,7,1,3,8,9,10,1,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000252008438110352","louvain","edit-miwikibooks.graphml"
"0.64","0.36","0","0.606434932490663","1,2,3,4,5,2,1,1,6,7,1,3,8,9,10,1,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000239133834838867","louvain","edit-miwikibooks.graphml"
"0.63","0.37","0","0.602222222222223","1,2,3,4,5,2,1,1,6,7,1,3,8,9,10,1,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.00024104118347168","louvain","edit-miwikibooks.graphml"
"0.62","0.38","0","0.602222222222223","1,2,3,4,5,2,1,1,6,7,1,3,8,9,10,1,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.0105149745941162","louvain","edit-miwikibooks.graphml"
"0.61","0.39","0","0.597957538296157","1,2,3,4,5,2,1,1,6,7,1,3,8,9,10,1,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000672101974487305","louvain","edit-miwikibooks.graphml"
"0.6","0.4","0","0.621775147928994","1,2,3,4,5,2,1,1,6,7,1,3,8,9,10,1,11,12,13,14,15,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66","0.000579833984375","louvain","edit-miwikibooks.graphml"
