"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.87","0.13","0","0.602040816326531","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000360965728759766","louvain","edit-aawikibooks.graphml"
"0.86","0.14","0","0.630102040816326","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72","0.000359058380126953","louvain","edit-aawikibooks.graphml"
"0.85","0.15","0","0.648888888888889","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000509977340698242","louvain","edit-aawikibooks.graphml"
"0.84","0.16","0","0.668888888888889","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72","0.000299930572509766","louvain","edit-aawikibooks.graphml"
"0.83","0.17","0","0.662629757785467","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72","0.000273942947387695","louvain","edit-aawikibooks.graphml"
"0.82","0.18","0","0.662629757785467","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72","0.000318050384521484","louvain","edit-aawikibooks.graphml"
"0.81","0.19","0","0.66820987654321","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72","0.000358104705810547","louvain","edit-aawikibooks.graphml"
"0.8","0.2","0","0.719954648526077","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72","0.000391006469726562","louvain","edit-aawikibooks.graphml"
"0.79","0.21","0","0.716553287981859","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000490903854370117","louvain","edit-aawikibooks.graphml"
"0.78","0.22","0","0.716553287981859","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000327825546264648","louvain","edit-aawikibooks.graphml"
"0.77","0.23","0","0.749527410207939","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72","0.000412940979003906","louvain","edit-aawikibooks.graphml"
"0.76","0.24","0","0.749527410207939","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72","0.000998020172119141","louvain","edit-aawikibooks.graphml"
"0.75","0.25","0","0.783163265306122","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,20,20,21,22,23,24,25,26,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70","0.000306844711303711","louvain","edit-aawikibooks.graphml"
"0.74","0.26","0","0.783163265306122","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,20,20,21,22,23,24,25,26,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70","0.000341892242431641","louvain","edit-aawikibooks.graphml"
"0.73","0.27","0","0.795280612244898","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.00027918815612793","louvain","edit-aawikibooks.graphml"
"0.72","0.28","0","0.79013079667063","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000255107879638672","louvain","edit-aawikibooks.graphml"
"0.71","0.29","0","0.786666666666667","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,20,20,21,22,23,24,25,26,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70","0.000361919403076172","louvain","edit-aawikibooks.graphml"
"0.7","0.3","0","0.789281997918835","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000267982482910156","louvain","edit-aawikibooks.graphml"
