"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.28","0.72","0","0.504086046044088","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,18,19,17,18,18,16,18,17,16,18,17,17,17,19,18,18,17,16,17","0.000374078750610352","louvain","hierarchical_graph_7.graphml"
"0.27","0.73","0","0.501154634021767","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,19,19,20,19,20,16,20,17,16,19,19,17,19,19,19,16,17,16,17","0.000356912612915039","louvain","hierarchical_graph_7.graphml"
"0.26","0.74","0","0.502621698425894","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,19,19,17,19,18,16,18,17,16,18,17,17,17,19,18,16,17,16,17","0.000401973724365234","louvain","hierarchical_graph_7.graphml"
"0.25","0.75","0","0.513886362407264","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,19,20,17,19,19,16,19,17,16,19,17,17,17,20,19,19,17,19,17","0.00035405158996582","louvain","hierarchical_graph_7.graphml"
"0.24","0.76","0","0.513886362407264","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,19,20,17,19,19,16,19,17,16,19,17,17,17,20,19,19,17,19,17","0.000364065170288086","louvain","hierarchical_graph_7.graphml"
"0.23","0.77","0","0.513886362407264","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,19,20,17,19,19,16,19,17,16,19,17,17,17,20,19,19,17,19,17","0.000348091125488281","louvain","hierarchical_graph_7.graphml"
"0.22","0.78","0","0.511984059896148","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,19,19,20,19,21,16,21,17,16,19,19,17,19,19,19,21,17,21,17","0.000395774841308594","louvain","hierarchical_graph_7.graphml"
"0.21","0.79","0","0.515932858350441","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,19,20,21,19,19,16,19,17,16,19,17,17,17,20,19,19,17,19,17","0.00032806396484375","louvain","hierarchical_graph_7.graphml"
"0.2","0.8","0","0.518589441570376","1,2,3,4,5,6,7,8,9,9,9,8,10,11,10,12,10,13,10,10,10,14,10,10,10,13,10,10,15,13,10,16,17,16,17,18,18,19,17,18,18,16,18,17,16,18,17,17,17,19,18,18,17,18,17","0.000365018844604492","louvain","hierarchical_graph_7.graphml"
"0.19","0.81","0","0.520317769826794","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,19,20,17,19,19,16,19,17,16,19,17,17,17,20,19,19,17,19,17","0.000361204147338867","louvain","hierarchical_graph_7.graphml"
"0.18","0.82","0","0.520737606650215","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,19,20,21,19,19,16,19,17,16,19,17,17,17,20,19,19,17,19,17","0.000417947769165039","louvain","hierarchical_graph_7.graphml"
"0.17","0.83","0","0.520317769826794","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,19,20,17,19,19,16,19,17,16,19,17,17,17,20,19,19,17,19,17","0.000386953353881836","louvain","hierarchical_graph_7.graphml"
"0.16","0.84","0","0.521832806664752","1,2,3,4,5,6,7,8,9,9,9,8,10,11,10,12,10,13,10,10,10,14,10,10,10,13,10,10,15,13,10,16,17,16,17,18,18,19,20,18,20,16,18,20,16,18,20,17,20,19,18,18,17,18,17","0.000401020050048828","louvain","hierarchical_graph_7.graphml"
"0.15","0.85","0","0.52464719189888","1,2,3,4,5,6,7,8,9,9,9,8,8,10,11,12,11,13,11,11,11,14,11,11,11,13,11,11,15,13,11,16,17,16,17,18,19,20,21,19,19,16,19,17,16,19,17,17,17,20,19,19,17,19,17","0.000360012054443359","louvain","hierarchical_graph_7.graphml"
"0.14","0.86","0","0.524470343138323","1,2,3,4,5,6,7,8,9,9,9,8,10,11,10,12,10,13,10,10,10,14,10,10,10,13,10,10,15,13,10,16,17,18,17,19,19,16,20,19,20,18,18,20,18,19,20,17,20,16,19,18,17,18,17","0.000396013259887695","louvain","hierarchical_graph_7.graphml"
