"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.66","0.34","0","0.0337301587301587","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000374794006347656","louvain","league-de1-2016.graphml"
"0.65","0.35","0","0.0337301587301587","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000360012054443359","louvain","league-de1-2016.graphml"
"0.64","0.36","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.0004119873046875","louvain","league-de1-2016.graphml"
"0.63","0.37","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000620126724243164","louvain","league-de1-2016.graphml"
"0.62","0.38","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000810861587524414","louvain","league-de1-2016.graphml"
"0.61","0.39","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000596046447753906","louvain","league-de1-2016.graphml"
"0.6","0.4","0","0.036047497879559","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000633955001831055","louvain","league-de1-2016.graphml"
"0.59","0.41","0","0.036047497879559","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000591039657592773","louvain","league-de1-2016.graphml"
"0.58","0.42","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000602960586547852","louvain","league-de1-2016.graphml"
"0.57","0.43","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000602960586547852","louvain","league-de1-2016.graphml"
"0.56","0.44","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000592947006225586","louvain","league-de1-2016.graphml"
"0.55","0.45","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.00059819221496582","louvain","league-de1-2016.graphml"
"0.54","0.46","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000607013702392578","louvain","league-de1-2016.graphml"
"0.53","0.47","0","0.0377777777777778","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000646114349365234","louvain","league-de1-2016.graphml"
"0.52","0.48","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000630855560302734","louvain","league-de1-2016.graphml"
"0.51","0.49","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000643014907836914","louvain","league-de1-2016.graphml"
"0.5","0.5","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.00064396858215332","louvain","league-de1-2016.graphml"
"0.49","0.51","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000646114349365234","louvain","league-de1-2016.graphml"
"0.48","0.52","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000627994537353516","louvain","league-de1-2016.graphml"
"0.47","0.53","0","0.0613275613275614","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000628948211669922","louvain","league-de1-2016.graphml"
"0.46","0.54","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.00067901611328125","louvain","league-de1-2016.graphml"
"0.45","0.55","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000684022903442383","louvain","league-de1-2016.graphml"
"0.44","0.56","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000674962997436523","louvain","league-de1-2016.graphml"
"0.43","0.57","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000678062438964844","louvain","league-de1-2016.graphml"
"0.42","0.58","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000686168670654297","louvain","league-de1-2016.graphml"
"0.41","0.59","0","0.0600513808606294","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000674962997436523","louvain","league-de1-2016.graphml"
"0.4","0.6","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000751972198486328","louvain","league-de1-2016.graphml"
"0.39","0.61","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000730037689208984","louvain","league-de1-2016.graphml"
"0.38","0.62","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000738143920898438","louvain","league-de1-2016.graphml"
"0.37","0.63","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000724077224731445","louvain","league-de1-2016.graphml"
"0.36","0.64","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000725984573364258","louvain","league-de1-2016.graphml"
"0.35","0.65","0","0.0590277777777778","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000750064849853516","louvain","league-de1-2016.graphml"
"0.34","0.66","0","0.0590277777777778","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000734090805053711","louvain","league-de1-2016.graphml"
"0.33","0.67","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000774860382080078","louvain","league-de1-2016.graphml"
"0.32","0.68","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000488042831420898","louvain","league-de1-2016.graphml"
"0.31","0.69","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000464916229248047","louvain","league-de1-2016.graphml"
"0.3","0.7","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.00052189826965332","louvain","league-de1-2016.graphml"
"0.29","0.71","0","0.0581885202738283","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000528097152709961","louvain","league-de1-2016.graphml"
"0.28","0.72","0","0.0581885202738283","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000585079193115234","louvain","league-de1-2016.graphml"
"0.27","0.73","0","0.0581885202738283","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000464916229248047","louvain","league-de1-2016.graphml"
"0.26","0.74","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000574111938476562","louvain","league-de1-2016.graphml"
"0.25","0.75","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000519037246704102","louvain","league-de1-2016.graphml"
"0.24","0.76","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000510931015014648","louvain","league-de1-2016.graphml"
"0.23","0.77","0","0.057487922705314","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000498056411743164","louvain","league-de1-2016.graphml"
"0.22","0.78","0","0.057487922705314","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000482082366943359","louvain","league-de1-2016.graphml"
"0.21","0.79","0","0.057487922705314","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000489950180053711","louvain","league-de1-2016.graphml"
"0.2","0.8","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000524997711181641","louvain","league-de1-2016.graphml"
"0.19","0.81","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000518083572387695","louvain","league-de1-2016.graphml"
"0.18","0.82","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000516891479492188","louvain","league-de1-2016.graphml"
"0.17","0.83","0","0.0568942436412316","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000519037246704102","louvain","league-de1-2016.graphml"
"0.16","0.84","0","0.0568942436412316","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000517129898071289","louvain","league-de1-2016.graphml"
"0.15","0.85","0","0.0568942436412316","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000543832778930664","louvain","league-de1-2016.graphml"
"0.14","0.86","0","0.0568942436412316","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000525951385498047","louvain","league-de1-2016.graphml"
"0.13","0.87","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.00055694580078125","louvain","league-de1-2016.graphml"
"0.12","0.88","0","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000527143478393555","louvain","league-de1-2016.graphml"
"0.11","0.89","0","0.0563847429519071","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000552892684936523","louvain","league-de1-2016.graphml"
"0.1","0.9","0","0.0563847429519071","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000549077987670898","louvain","league-de1-2016.graphml"
"0.09","0.91","0","0.0563847429519071","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000580072402954102","louvain","league-de1-2016.graphml"
"0.08","0.92","0","0.0563847429519071","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000546932220458984","louvain","league-de1-2016.graphml"
