"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.57","0.43","0","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000154018402099609","louvain","brunson_south-africa.graphml"
"0.56","0.44","0","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000153064727783203","louvain","brunson_south-africa.graphml"
"0.55","0.45","0","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000150203704833984","louvain","brunson_south-africa.graphml"
"0.54","0.46","0","0.56","1,2,3,4,5,6,7,8,7,9,10","0.00014805793762207","louvain","brunson_south-africa.graphml"
"0.53","0.47","0","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000149011611938477","louvain","brunson_south-africa.graphml"
"0.52","0.48","0","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000149011611938477","louvain","brunson_south-africa.graphml"
"0.51","0.49","0","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000153779983520508","louvain","brunson_south-africa.graphml"
"0.5","0.5","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000223159790039062","louvain","brunson_south-africa.graphml"
"0.49","0.51","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000185966491699219","louvain","brunson_south-africa.graphml"
"0.48","0.52","0","0.610726643598616","1,1,2,1,3,4,5,5,5,6,7","0.00332999229431152","louvain","brunson_south-africa.graphml"
"0.47","0.53","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.00711417198181152","louvain","brunson_south-africa.graphml"
"0.46","0.54","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000324010848999023","louvain","brunson_south-africa.graphml"
"0.45","0.55","0","0.610726643598616","1,1,2,1,3,4,5,5,5,6,7","0.00020909309387207","louvain","brunson_south-africa.graphml"
"0.44","0.56","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000283956527709961","louvain","brunson_south-africa.graphml"
"0.43","0.57","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000278949737548828","louvain","brunson_south-africa.graphml"
"0.42","0.58","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000269889831542969","louvain","brunson_south-africa.graphml"
"0.41","0.59","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000274896621704102","louvain","brunson_south-africa.graphml"
"0.4","0.6","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000581026077270508","louvain","brunson_south-africa.graphml"
"0.39","0.61","0","0.610726643598616","1,1,2,1,3,4,5,5,5,6,7","0.000361919403076172","louvain","brunson_south-africa.graphml"
"0.38","0.62","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000304937362670898","louvain","brunson_south-africa.graphml"
"0.37","0.63","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000313997268676758","louvain","brunson_south-africa.graphml"
"0.36","0.64","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000358819961547852","louvain","brunson_south-africa.graphml"
"0.35","0.65","0","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000274181365966797","louvain","brunson_south-africa.graphml"
