"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"1","0","0","0.241349300050599","1,2,1,3,4,5,2,3,4,4,1,5,4,6,5,2,6,3,4,7,2,6,4,6,1,3,3,1,6,5,6,2,4,5,4,7,4,5,6,1,5,7,3,7,6,4,6,1,7,2,2,1,1,4,7,1,4,4,6,5,3,4,4,5,5,6,2,6,5,7,7,1,1,5,1,7,7,5,2,7","0.00914406776428223","louvain","network_6.graphml"
"0.99","0.01","0","0.319582555004978","1,2,3,4,4,5,6,2,4,4,3,5,4,1,5,6,1,1,4,7,6,1,4,1,6,2,7,6,1,5,1,6,4,2,4,7,4,2,1,3,5,7,2,3,1,4,6,3,3,6,6,2,2,4,2,1,3,4,6,5,2,4,4,8,5,3,7,2,5,3,7,9,1,5,3,7,3,5,7,10","0.00717401504516602","louvain","network_6.graphml"
"0.98","0.02","0","0.319727967248688","1,2,1,1,3,4,5,2,3,3,1,4,4,6,4,5,6,6,3,7,5,6,3,6,1,2,7,5,6,4,6,5,3,2,3,7,3,2,6,1,4,7,2,1,6,4,5,1,1,5,5,2,2,7,2,6,1,3,5,4,2,3,3,8,4,1,7,2,4,1,7,9,6,4,1,7,1,4,7,10","0.0062248706817627","louvain","network_6.graphml"
"0.97","0.03","0","0.317015469625619","1,2,3,4,5,5,1,2,6,6,4,5,5,7,5,1,7,3,6,4,1,7,3,7,1,2,4,1,7,5,7,1,6,6,6,4,3,5,7,1,5,4,2,3,7,5,1,4,3,1,1,2,2,5,2,3,3,6,1,5,2,6,3,8,5,3,4,2,5,3,4,9,3,5,4,4,3,5,4,10","0.00472807884216309","louvain","network_6.graphml"
"0.96","0.04","0","0.323456694738469","1,2,3,4,5,5,1,2,6,6,4,5,5,7,5,1,7,5,6,4,1,7,3,7,1,2,4,1,7,5,7,1,6,2,6,4,3,2,7,1,5,4,2,3,7,5,1,4,3,1,1,2,2,5,2,3,3,6,1,5,2,6,3,8,5,3,4,2,5,3,4,9,5,5,4,4,3,5,4,10","0.00963687896728516","louvain","network_6.graphml"
"0.95","0.05","0","0.338737561140159","1,2,3,2,4,4,5,2,6,6,3,4,4,1,4,5,1,1,6,7,5,1,6,1,5,2,7,5,1,4,1,5,6,2,6,7,6,2,1,3,4,7,2,3,1,4,5,3,3,5,5,2,2,4,2,1,3,6,5,4,2,6,6,8,4,3,7,2,4,3,7,9,1,4,3,7,3,4,7,10","0.00679898262023926","louvain","network_6.graphml"
"0.94","0.06","0","0.341644120707596","1,2,3,2,4,5,1,2,3,1,6,5,4,7,5,1,7,4,1,2,1,7,4,3,1,2,2,1,7,5,7,1,1,5,1,2,4,5,7,6,5,2,2,3,7,4,1,6,3,1,1,2,2,4,2,4,3,1,7,5,2,1,4,8,5,3,2,5,5,3,2,9,4,5,6,2,3,5,2,10","0.00719308853149414","louvain","network_6.graphml"
"0.93","0.07","0","0.352210028804414","1,2,3,3,4,4,5,2,6,6,3,4,4,1,4,5,1,1,6,7,5,1,6,1,3,2,7,5,1,4,1,1,6,2,6,7,6,2,1,3,4,7,2,3,1,4,5,3,3,5,5,2,2,4,2,1,3,6,1,4,2,6,6,8,4,1,7,2,4,3,7,9,1,4,3,7,3,4,7,10","0.00866889953613281","louvain","network_6.graphml"
"0.92","0.08","0","0.349462890625","1,2,3,1,4,5,4,2,6,6,1,5,4,7,5,2,7,3,6,8,2,7,3,7,1,2,8,4,7,5,7,7,6,6,6,8,3,5,7,1,5,8,2,3,7,4,4,1,3,4,2,2,2,4,2,3,3,6,7,5,2,6,3,9,5,7,8,2,5,3,8,10,3,5,1,8,3,5,8,11","0.010918140411377","louvain","network_6.graphml"
"0.91","0.09","0","0.356689186646091","1,2,3,4,5,5,1,2,1,1,4,5,5,6,5,1,6,3,1,7,1,6,3,6,4,2,7,1,6,5,6,1,1,2,1,7,3,2,1,4,5,7,2,3,6,5,1,4,3,1,1,2,2,5,2,3,3,1,6,5,2,1,3,8,5,6,7,2,5,3,7,9,3,5,4,7,3,5,7,10","0.00518083572387695","louvain","network_6.graphml"
"0.9","0.1","0","0.36873311446257","1,2,3,4,5,5,1,2,1,1,4,5,5,6,5,2,6,3,1,7,2,6,3,6,4,2,7,1,6,5,6,1,1,2,1,7,3,2,1,4,5,7,2,3,6,5,1,4,3,1,2,2,2,5,2,3,3,1,6,5,2,1,3,8,5,6,7,2,5,3,7,9,3,5,4,7,3,5,7,10","0.0150139331817627","louvain","network_6.graphml"
"0.89","0.11","0","0.367992928116686","1,2,3,4,5,5,1,2,6,6,4,5,5,7,5,1,7,5,6,4,1,7,3,7,1,2,4,1,7,5,7,1,6,2,6,4,3,2,7,1,5,4,2,3,7,5,1,4,3,1,1,2,2,5,2,3,3,6,7,5,2,6,3,8,5,3,4,2,5,3,4,9,5,5,4,4,3,5,4,10","0.00504803657531738","louvain","network_6.graphml"
