"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"1","0","0","0.384583333333333","1,1,1,1,1,1,1,1,1,2,2,3,2,3,2,2,3,2,3,3,2,2,2,3,2","0.000268936157226562","louvain","hierarchical_graph_20.graphml"
"0.99","0.01","0","0.396917950853811","1,1,1,2,3,1,1,4,1,5,6,7,5,6,7,6,7,6,7,7,7,6,6,5,6","0.000240802764892578","louvain","hierarchical_graph_20.graphml"
"0.98","0.02","0","0.396917950853811","1,1,1,2,3,1,1,4,1,5,6,7,5,6,7,6,7,6,7,7,7,6,6,5,6","0.000257015228271484","louvain","hierarchical_graph_20.graphml"
"0.97","0.03","0","0.396917950853811","1,1,1,2,3,1,1,4,1,5,6,7,5,6,7,6,7,6,7,7,7,6,6,5,6","0.000360012054443359","louvain","hierarchical_graph_20.graphml"
"0.96","0.04","0","0.396917950853811","1,1,1,2,3,1,1,4,1,5,6,7,5,6,7,6,7,6,7,7,7,6,6,5,6","0.000416040420532227","louvain","hierarchical_graph_20.graphml"
"0.95","0.05","0","0.396917950853811","1,1,1,2,3,1,1,4,1,5,6,7,5,6,7,6,7,6,7,7,7,6,6,5,6","0.000715017318725586","louvain","hierarchical_graph_20.graphml"
"0.94","0.06","0","0.396917950853811","1,1,1,2,3,1,1,4,1,5,6,7,5,6,7,6,7,6,7,7,7,6,6,5,6","0.000371932983398438","louvain","hierarchical_graph_20.graphml"
"0.93","0.07","0","0.398375676801333","1,1,1,2,3,1,1,4,1,5,6,5,5,6,6,6,5,6,5,5,6,6,6,5,6","0.000339984893798828","louvain","hierarchical_graph_20.graphml"
"0.92","0.08","0","0.396917950853811","1,1,1,2,3,1,1,4,1,5,6,7,5,6,7,6,7,6,7,7,7,6,6,5,6","0.000395059585571289","louvain","hierarchical_graph_20.graphml"
"0.91","0.09","0","0.398375676801333","1,1,1,2,3,1,1,4,1,5,6,5,5,6,6,6,5,6,5,5,6,6,6,5,6","0.000403165817260742","louvain","hierarchical_graph_20.graphml"
"0.9","0.1","0","0.396917950853811","1,1,1,2,3,1,1,4,1,5,6,7,5,6,7,6,7,6,7,7,7,6,6,5,6","0.000253915786743164","louvain","hierarchical_graph_20.graphml"
