"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.63","0.03","0.34","0.342025262339112","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,1,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00105190277099609","louvain","moreno_highschool.graphml"
"0.62","0.04","0.34","0.343145694631427","1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,4,4,4,2,3,2,2,1,3,4,3,3,3,3,3,1,2,4,2,1,4,2,1,4,4,4,4,3,4,4,1,4,3,3,3,3,3,3,3","0.00112509727478027","louvain","moreno_highschool.graphml"
"0.61","0.05","0.34","0.342332308121075","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,1,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00110006332397461","louvain","moreno_highschool.graphml"
"0.6","0.06","0.34","0.342797619118098","1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,4,4,4,2,3,2,2,1,3,4,3,3,3,3,3,1,2,4,2,1,4,2,1,4,4,4,4,3,4,4,4,4,3,3,3,3,3,3,3","0.00150609016418457","louvain","moreno_highschool.graphml"
"0.59","0.07","0.34","0.34412211711435","1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,4,4,4,2,3,2,2,1,3,2,3,3,3,3,3,1,2,2,2,1,2,2,1,2,4,2,4,3,4,4,4,4,3,3,3,3,3,3,3","0.00114989280700684","louvain","moreno_highschool.graphml"
"0.58","0.08","0.34","0.344504520322226","1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,4,4,4,2,3,2,2,1,3,4,3,3,3,3,3,1,2,4,2,1,4,2,1,4,4,4,4,3,4,4,4,4,3,3,3,3,3,3,3","0.000992059707641602","louvain","moreno_highschool.graphml"
"0.57","0.09","0.34","0.344339224300481","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,1,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00110507011413574","louvain","moreno_highschool.graphml"
"0.56","0.1","0.34","0.344640041158328","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,2,4,4,4,4,4,1,3,2,3,1,2,3,1,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00111103057861328","louvain","moreno_highschool.graphml"
"0.55","0.11","0.34","0.345442280623155","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,1,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00110697746276855","louvain","moreno_highschool.graphml"
"0.54","0.12","0.34","0.34520629573345","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,1,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.000996828079223633","louvain","moreno_highschool.graphml"
"0.53","0.13","0.34","0.346170514940565","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,1,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00112581253051758","louvain","moreno_highschool.graphml"
"0.52","0.14","0.34","0.345961789754463","1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,1,1,3,1,1,1,1,1,4,3,3,3,2,2,2,3,4,3,3,1,4,3,4,4,4,4,4,1,3,3,3,1,3,3,1,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,4","0.00137996673583984","louvain","moreno_highschool.graphml"
