"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.66","0.34","0","0.755874479476502","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,20,21,22,23,24,25,15,10,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,12,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104","0.000332117080688477","louvain","edit-htwikisource.graphml"
"0.65","0.35","0","0.756060386122805","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,20,21,22,23,24,25,15,10,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,12,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104","0.000325918197631836","louvain","edit-htwikisource.graphml"
"0.64","0.36","0","0.752179930795847","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,20,21,22,23,24,25,15,10,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,12,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104","0.000352144241333008","louvain","edit-htwikisource.graphml"
"0.63","0.37","0","0.75006760411033","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,20,21,22,23,24,25,15,10,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,12,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104","0.000334024429321289","louvain","edit-htwikisource.graphml"
"0.62","0.38","0","0.754008332281278","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,20,21,22,23,24,25,15,10,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,12,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104","0.000391960144042969","louvain","edit-htwikisource.graphml"
"0.61","0.39","0","0.752407407407407","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,20,21,22,23,24,25,15,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,12,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.000333070755004883","louvain","edit-htwikisource.graphml"
"0.6","0.4","0","0.758836565096953","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,20,21,22,23,24,25,15,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,12,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.000323057174682617","louvain","edit-htwikisource.graphml"
"0.59","0.41","0","0.758836565096953","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,20,21,22,23,24,25,15,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,12,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.000319004058837891","louvain","edit-htwikisource.graphml"
"0.58","0.42","0","0.757838239982995","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,20,21,22,23,24,25,15,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,12,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.000348091125488281","louvain","edit-htwikisource.graphml"
"0.57","0.43","0","0.762817370845996","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,20,21,22,23,24,25,15,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,12,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.000331878662109375","louvain","edit-htwikisource.graphml"
"0.56","0.44","0","0.762817370845996","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,20,21,22,23,24,25,15,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,12,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.000339984893798828","louvain","edit-htwikisource.graphml"
"0.55","0.45","0","0.762639369473279","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,10,16,17,12,18,19,20,20,21,22,23,24,25,15,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,12,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.000333070755004883","louvain","edit-htwikisource.graphml"
"0.54","0.46","0","0.76194740314827","1,1,1,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,12,19,20,21,21,22,23,24,25,26,15,16,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,12,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105","0.000336885452270508","louvain","edit-htwikisource.graphml"
