"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.67","0.33","0","0.0862896098977402","1,2,3,4,3,5,6,7,7,7,8,7,6,6,6,3,9","0.000310897827148438","louvain","moreno_kangaroo.graphml"
"0.66","0.34","0","0.0739487689511665","1,1,2,1,2,1,3,4,5,4,5,4,6,6,6,2,7","0.000308990478515625","louvain","moreno_kangaroo.graphml"
"0.65","0.35","0","0.0739487689511665","1,1,2,1,2,1,3,4,5,4,5,4,6,6,6,2,7","0.000470161437988281","louvain","moreno_kangaroo.graphml"
"0.64","0.36","0","0.082383509943388","1,2,3,4,3,5,6,7,8,7,8,7,6,6,6,3,9","0.000511884689331055","louvain","moreno_kangaroo.graphml"
"0.63","0.37","0","0.0836515352305654","1,2,3,4,3,5,6,7,8,8,9,8,6,6,6,3,10","0.000497102737426758","louvain","moreno_kangaroo.graphml"
"0.62","0.38","0","0.0798637699002547","1,2,3,4,3,5,6,7,7,7,8,7,6,6,6,3,9","0.000516891479492188","louvain","moreno_kangaroo.graphml"
"0.61","0.39","0","0.0819390744579082","1,2,3,4,3,5,6,7,7,7,8,7,6,6,6,3,9","0.000443935394287109","louvain","moreno_kangaroo.graphml"
"0.6","0.4","0","0.0835373345935728","1,2,3,4,3,5,1,6,6,6,7,3,8,8,8,3,9","0.0004730224609375","louvain","moreno_kangaroo.graphml"
"0.59","0.41","0","0.0841422495274102","1,2,3,4,3,5,2,6,6,6,7,8,9,9,9,3,10","0.000459909439086914","louvain","moreno_kangaroo.graphml"
"0.58","0.42","0","0.0874517831841201","1,1,2,1,2,1,3,4,4,4,5,2,3,3,3,2,6","0.000481128692626953","louvain","moreno_kangaroo.graphml"
"0.57","0.43","0","0.0893228867871953","1,2,3,4,3,5,6,7,7,7,8,7,6,6,6,3,9","0.000576972961425781","louvain","moreno_kangaroo.graphml"
"0.56","0.44","0","0.0893228867871953","1,2,3,4,3,5,6,7,7,7,8,7,6,6,6,3,9","0.000460147857666016","louvain","moreno_kangaroo.graphml"
"0.55","0.45","0","0.0794840976331361","1,2,3,4,3,5,6,7,8,8,7,8,9,9,9,3,10","0.000684976577758789","louvain","moreno_kangaroo.graphml"
"0.54","0.46","0","0.0805947524385282","1,2,3,4,3,5,6,7,8,7,9,7,10,10,10,3,11","0.000626087188720703","louvain","moreno_kangaroo.graphml"
"0.53","0.47","0","0.0835742439456692","1,2,3,4,3,5,6,7,8,7,9,7,6,6,6,3,10","0.000524044036865234","louvain","moreno_kangaroo.graphml"
"0.52","0.48","0","0.083667153848078","1,2,3,4,3,5,6,7,8,7,9,7,10,10,10,3,11","0.000871896743774414","louvain","moreno_kangaroo.graphml"
"0.51","0.49","0","0.0838779878573904","1,2,3,4,3,5,6,7,8,8,9,8,10,10,10,3,11","0.000436067581176758","louvain","moreno_kangaroo.graphml"
"0.5","0.5","0","0.0849235579415333","1,2,3,4,5,6,7,8,8,8,9,3,7,7,7,8,10","0.000494003295898438","louvain","moreno_kangaroo.graphml"
"0.49","0.51","0","0.0849235579415333","1,2,3,4,5,6,7,8,8,8,9,3,7,7,7,8,10","0.000457048416137695","louvain","moreno_kangaroo.graphml"
"0.48","0.52","0","0.0849235579415333","1,2,3,4,5,6,7,8,8,8,9,3,7,7,7,8,10","0.000439882278442383","louvain","moreno_kangaroo.graphml"
"0.47","0.53","0","0.0849235579415333","1,2,3,4,5,6,7,8,8,8,9,3,7,7,7,8,10","0.000489950180053711","louvain","moreno_kangaroo.graphml"
"0.46","0.54","0","0.0878934213399986","1,2,3,4,5,6,7,8,8,8,9,3,7,7,7,8,10","0.000453948974609375","louvain","moreno_kangaroo.graphml"
"0.45","0.55","0","0.0891289108618654","1,2,3,4,5,6,7,8,8,8,9,3,7,7,7,8,10","0.000451087951660156","louvain","moreno_kangaroo.graphml"
"0.44","0.56","0","0.0814663580516494","1,2,3,4,5,6,7,8,9,9,10,3,7,7,11,9,12","0.000428915023803711","louvain","moreno_kangaroo.graphml"
"0.43","0.57","0","0.0817575042944071","1,2,3,4,5,6,7,8,9,9,10,3,11,11,11,9,12","0.000414848327636719","louvain","moreno_kangaroo.graphml"
"0.42","0.58","0","0.0835295482620476","1,2,3,4,5,6,7,8,9,9,10,9,7,7,7,8,11","0.000474929809570312","louvain","moreno_kangaroo.graphml"
"0.41","0.59","0","0.0855176201813662","1,2,3,4,5,6,7,8,9,8,10,8,11,11,11,9,12","0.000423908233642578","louvain","moreno_kangaroo.graphml"
"0.4","0.6","0","0.0872388791238507","1,2,3,4,5,6,7,8,7,3,9,3,10,10,10,7,11","0.000442028045654297","louvain","moreno_kangaroo.graphml"
"0.39","0.61","0","0.0873297221471066","1,2,3,4,5,6,7,8,9,3,10,3,11,11,11,8,12","0.000435113906860352","louvain","moreno_kangaroo.graphml"
"0.38","0.62","0","0.088525681400233","1,2,3,4,5,6,7,8,7,3,9,3,10,10,10,7,11","0.000477790832519531","louvain","moreno_kangaroo.graphml"
