"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.83","0.17","0","0.662629757785467","1,1,2,1,1,3,4,2,4,4,4,2,5,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000251054763793945","louvain","edit-biwikibooks.graphml"
"0.82","0.18","0","0.662629757785467","1,1,2,1,1,3,4,2,4,4,4,2,5,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000240802764892578","louvain","edit-biwikibooks.graphml"
"0.81","0.19","0","0.662629757785467","1,1,2,1,1,3,4,2,4,4,4,2,5,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000239849090576172","louvain","edit-biwikibooks.graphml"
"0.8","0.2","0","0.710884353741496","1,1,2,1,1,3,4,2,4,4,4,2,5,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000272989273071289","louvain","edit-biwikibooks.graphml"
"0.79","0.21","0","0.710884353741496","1,1,2,1,1,3,4,2,4,4,4,2,5,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000241994857788086","louvain","edit-biwikibooks.graphml"
"0.78","0.22","0","0.710884353741496","1,1,2,1,1,3,4,2,4,4,4,2,5,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.00023198127746582","louvain","edit-biwikibooks.graphml"
"0.77","0.23","0","0.732514177693762","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000233173370361328","louvain","edit-biwikibooks.graphml"
"0.76","0.24","0","0.732514177693762","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000220060348510742","louvain","edit-biwikibooks.graphml"
"0.75","0.25","0","0.724112426035503","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,2,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000221014022827148","louvain","edit-biwikibooks.graphml"
"0.74","0.26","0","0.710798816568047","1,1,2,1,1,3,4,2,4,4,4,2,5,1,6,7,8,9,10,11,12,13,2,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44","0.000211954116821289","louvain","edit-biwikibooks.graphml"
"0.73","0.27","0","0.724112426035503","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,2,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.00020909309387207","louvain","edit-biwikibooks.graphml"
"0.72","0.28","0","0.724112426035503","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,2,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000212907791137695","louvain","edit-biwikibooks.graphml"
"0.71","0.29","0","0.712620027434842","1,1,2,1,1,3,4,2,4,4,4,2,5,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000221967697143555","louvain","edit-biwikibooks.graphml"
"0.7","0.3","0","0.712620027434842","1,1,2,1,1,3,4,2,4,4,4,2,5,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000220060348510742","louvain","edit-biwikibooks.graphml"
"0.69","0.31","0","0.719478737997256","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,2,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000207901000976562","louvain","edit-biwikibooks.graphml"
"0.68","0.32","0","0.723593964334705","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000216007232666016","louvain","edit-biwikibooks.graphml"
"0.67","0.33","0","0.712620027434842","1,1,2,1,1,3,4,2,4,4,4,2,5,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000206947326660156","louvain","edit-biwikibooks.graphml"
"0.66","0.34","0","0.767361111111111","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,2,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000244855880737305","louvain","edit-biwikibooks.graphml"
"0.65","0.35","0","0.767361111111111","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,2,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000221967697143555","louvain","edit-biwikibooks.graphml"
"0.64","0.36","0","0.767361111111111","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,2,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000218868255615234","louvain","edit-biwikibooks.graphml"
"0.63","0.37","0","0.767361111111111","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,2,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000240087509155273","louvain","edit-biwikibooks.graphml"
"0.62","0.38","0","0.751929012345679","1,1,2,1,1,3,4,2,4,4,4,2,5,1,6,7,8,9,10,11,12,13,2,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44","0.000221967697143555","louvain","edit-biwikibooks.graphml"
"0.61","0.39","0","0.767361111111111","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,2,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45","0.000221014022827148","louvain","edit-biwikibooks.graphml"
"0.6","0.4","0","0.779687500000001","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000223159790039062","louvain","edit-biwikibooks.graphml"
"0.59","0.41","0","0.779687500000001","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000242948532104492","louvain","edit-biwikibooks.graphml"
"0.58","0.42","0","0.779687500000001","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000215053558349609","louvain","edit-biwikibooks.graphml"
"0.57","0.43","0","0.784949434860203","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000216960906982422","louvain","edit-biwikibooks.graphml"
