"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.79","0.21","0","0.336390052642578","1,1,2,1,1,1,1,1,3,3,1,1,1,1,4,4,4,4,4,4,4,4,2,2,3,1,2,3,2,4,4,4,4,4,4,3,3,3,3","0.000680923461914062","louvain","dimacs10-chesapeake.graphml"
"0.78","0.22","0","0.336862845294366","1,1,2,1,1,1,1,1,3,3,1,1,1,1,4,4,4,4,4,4,4,4,2,2,3,1,2,3,2,4,4,4,4,4,4,3,3,3,3","0.000752925872802734","louvain","dimacs10-chesapeake.graphml"
"0.77","0.23","0","0.339654105191194","1,1,2,1,1,1,1,1,3,3,1,1,1,1,4,5,5,5,5,4,5,4,2,2,3,1,2,3,2,5,5,5,5,5,5,3,3,3,3","0.000946998596191406","louvain","dimacs10-chesapeake.graphml"
"0.76","0.24","0","0.339023708393078","1,1,2,1,1,1,1,1,3,3,1,1,1,1,4,5,5,5,5,4,5,4,2,2,3,1,2,3,2,5,5,5,5,5,5,3,3,3,3","0.000516891479492188","louvain","dimacs10-chesapeake.graphml"
"0.75","0.25","0","0.318079663072859","1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,4,4,4,4,2,4,2,5,5,3,1,3,3,3,4,4,4,4,4,4,4,3,3,3","0.000465869903564453","louvain","dimacs10-chesapeake.graphml"
"0.74","0.26","0","0.318079663072859","1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,4,4,4,4,2,4,2,5,5,3,1,3,3,3,4,4,4,4,4,4,4,3,3,3","0.000422000885009766","louvain","dimacs10-chesapeake.graphml"
"0.73","0.27","0","0.318773894716204","1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,4,4,4,4,2,4,2,5,5,3,1,3,3,3,4,4,4,4,4,4,4,3,3,3","0.000436782836914062","louvain","dimacs10-chesapeake.graphml"
"0.72","0.28","0","0.323120166567519","1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,4,4,4,4,2,4,2,5,5,3,1,3,3,3,4,4,4,4,4,4,4,3,3,3","0.000400066375732422","louvain","dimacs10-chesapeake.graphml"
"0.71","0.29","0","0.328392630903477","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,4,4,4,2,4,2,1,1,2,1,3,3,3,4,4,4,4,4,4,3,3,3,3","0.000391960144042969","louvain","dimacs10-chesapeake.graphml"
"0.7","0.3","0","0.326074902697552","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,4,4,4,2,4,2,5,5,2,1,3,3,3,4,4,4,4,4,4,4,4,4,4","0.000371932983398438","louvain","dimacs10-chesapeake.graphml"
"0.69","0.31","0","0.336078742238076","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,4,4,4,2,4,2,5,5,2,1,3,3,3,4,4,4,4,4,4,4,3,3,3","0.00035405158996582","louvain","dimacs10-chesapeake.graphml"
"0.68","0.32","0","0.337053383553573","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,4,4,4,2,4,2,5,5,2,1,3,3,3,4,4,4,4,4,4,4,3,3,3","0.000375986099243164","louvain","dimacs10-chesapeake.graphml"
"0.67","0.33","0","0.337334855395378","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,4,4,4,2,4,2,1,1,2,1,3,3,3,4,4,4,4,4,4,4,3,3,3","0.000364065170288086","louvain","dimacs10-chesapeake.graphml"
"0.66","0.34","0","0.251885410968231","1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,4,4,4,4,4,4,2,1,1,2,1,3,3,3,4,4,4,4,4,4,3,3,4,3","0.000478982925415039","louvain","dimacs10-chesapeake.graphml"
"0.65","0.35","0","0.271441805746075","1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.0004730224609375","louvain","dimacs10-chesapeake.graphml"
"0.64","0.36","0","0.272808284023669","1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.00046992301940918","louvain","dimacs10-chesapeake.graphml"
"0.63","0.37","0","0.274498193049396","1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000470876693725586","louvain","dimacs10-chesapeake.graphml"
"0.62","0.38","0","0.277167317934701","1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000787973403930664","louvain","dimacs10-chesapeake.graphml"
"0.61","0.39","0","0.279427574756859","1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000821828842163086","louvain","dimacs10-chesapeake.graphml"
"0.6","0.4","0","0.266788060609844","1,1,2,1,1,1,3,3,3,3,1,1,1,3,2,4,2,2,2,2,2,2,1,1,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4","0.000645875930786133","louvain","dimacs10-chesapeake.graphml"
"0.59","0.41","0","0.277865664305109","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,3,2,2,2,2,2,2,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.00046086311340332","louvain","dimacs10-chesapeake.graphml"
"0.58","0.42","0","0.28560358004671","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000585079193115234","louvain","dimacs10-chesapeake.graphml"
"0.57","0.43","0","0.273707946892722","1,1,2,1,1,3,3,3,3,3,1,1,1,3,2,4,2,2,2,2,2,2,1,1,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4","0.00046086311340332","louvain","dimacs10-chesapeake.graphml"
"0.56","0.44","0","0.283700636519376","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,3,2,2,2,2,2,2,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000539064407348633","louvain","dimacs10-chesapeake.graphml"
"0.55","0.45","0","0.292230949680023","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000535964965820312","louvain","dimacs10-chesapeake.graphml"
"0.54","0.46","0","0.295351111111111","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,2,2,2,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000496864318847656","louvain","dimacs10-chesapeake.graphml"
"0.53","0.47","0","0.297138721985878","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,2,2,2,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000447988510131836","louvain","dimacs10-chesapeake.graphml"
"0.52","0.48","0","0.297686409954929","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,2,2,2,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000459909439086914","louvain","dimacs10-chesapeake.graphml"
"0.51","0.49","0","0.296141944152436","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.00061798095703125","louvain","dimacs10-chesapeake.graphml"
"0.5","0.5","0","0.225538213959909","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,4,2,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000564098358154297","louvain","dimacs10-chesapeake.graphml"
"0.49","0.51","0","0.225538213959909","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,4,2,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000620126724243164","louvain","dimacs10-chesapeake.graphml"
"0.48","0.52","0","0.225742858212715","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,3,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000606060028076172","louvain","dimacs10-chesapeake.graphml"
"0.47","0.53","0","0.226311452780904","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,3,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000540018081665039","louvain","dimacs10-chesapeake.graphml"
"0.46","0.54","0","0.228808601969531","1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,4,2,2,2,4,2,4,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4","0.000549077987670898","louvain","dimacs10-chesapeake.graphml"
"0.45","0.55","0","0.228457479979475","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,3,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000599861145019531","louvain","dimacs10-chesapeake.graphml"
"0.44","0.56","0","0.231587458648393","1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,3,2,3,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3","0.000596046447753906","louvain","dimacs10-chesapeake.graphml"
