"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.82","0.18","0","0.5368","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.00039982795715332","louvain","edit-kswikiquote.graphml"
"0.81","0.19","0","0.5368","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000473976135253906","louvain","edit-kswikiquote.graphml"
"0.8","0.2","0","0.552318668252081","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000689983367919922","louvain","edit-kswikiquote.graphml"
"0.79","0.21","0","0.552318668252081","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000464916229248047","louvain","edit-kswikiquote.graphml"
"0.78","0.22","0","0.552318668252081","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000303030014038086","louvain","edit-kswikiquote.graphml"
"0.77","0.23","0","0.573888888888889","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000266790390014648","louvain","edit-kswikiquote.graphml"
"0.76","0.24","0","0.573888888888889","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.00025486946105957","louvain","edit-kswikiquote.graphml"
"0.75","0.25","0","0.61083984375","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.00026702880859375","louvain","edit-kswikiquote.graphml"
"0.74","0.26","0","0.61083984375","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000251054763793945","louvain","edit-kswikiquote.graphml"
"0.73","0.27","0","0.61083984375","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000256061553955078","louvain","edit-kswikiquote.graphml"
"0.72","0.28","0","0.61083984375","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000248908996582031","louvain","edit-kswikiquote.graphml"
"0.71","0.29","0","0.610294117647059","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000252008438110352","louvain","edit-kswikiquote.graphml"
"0.7","0.3","0","0.610294117647059","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000236034393310547","louvain","edit-kswikiquote.graphml"
"0.69","0.31","0","0.610294117647059","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000239849090576172","louvain","edit-kswikiquote.graphml"
"0.68","0.32","0","0.610294117647059","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000250816345214844","louvain","edit-kswikiquote.graphml"
"0.67","0.33","0","0.610294117647059","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000277042388916016","louvain","edit-kswikiquote.graphml"
"0.66","0.34","0","0.681689342403628","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000226020812988281","louvain","edit-kswikiquote.graphml"
"0.65","0.35","0","0.681689342403628","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000234842300415039","louvain","edit-kswikiquote.graphml"
"0.64","0.36","0","0.681689342403628","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000224113464355469","louvain","edit-kswikiquote.graphml"
"0.63","0.37","0","0.681689342403628","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000219106674194336","louvain","edit-kswikiquote.graphml"
