"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.87","0.13","0","0.533538032514537","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,15,14,2,2,10,10,16,2,2,2,2,2,2,14,17,14,14,15,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,15,21,21,14,21","0.000861883163452148","louvain","moreno_lesmis.graphml"
"0.86","0.14","0","0.535148424694955","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,2,2,2,2,10,10,15,2,2,2,2,2,2,14,16,14,14,2,2,17,18,19,20,2,21,2,22,23,2,20,2,20,20,20,20,20,20,20,20,20,20,24,14,14,14,14,2,20,20,14,20","0.000694036483764648","louvain","moreno_lesmis.graphml"
"0.85","0.15","0","0.542754533236389","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,2,2,2,2,10,10,15,2,2,2,2,2,2,14,16,14,14,2,2,17,18,19,20,2,21,2,22,23,2,20,2,20,20,20,20,20,20,20,20,20,20,24,14,14,14,14,2,20,20,14,20","0.000715017318725586","louvain","moreno_lesmis.graphml"
"0.84","0.16","0","0.541493236212279","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,2,2,2,2,10,10,15,2,2,2,2,2,2,14,16,14,14,2,2,17,18,19,20,2,21,2,22,23,2,20,2,20,20,20,20,20,20,20,20,20,20,24,14,14,14,14,2,20,20,14,20","0.000467061996459961","louvain","moreno_lesmis.graphml"
"0.83","0.17","0","0.536441630261862","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,15,14,2,2,10,10,16,2,2,2,2,2,2,14,17,14,14,15,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,15,21,21,14,21","0.000620841979980469","louvain","moreno_lesmis.graphml"
"0.82","0.18","0","0.537034943247844","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,2,14,2,15,10,10,16,2,15,15,15,15,15,14,17,14,14,2,2,18,19,20,21,2,22,2,23,24,2,21,2,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,2,21,21,14,21","0.000650882720947266","louvain","moreno_lesmis.graphml"
"0.81","0.19","0","0.537508742774135","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,2,14,2,2,10,10,15,2,2,2,2,2,2,14,16,14,14,2,2,17,18,19,20,2,21,2,22,23,2,20,2,20,20,20,20,20,20,20,20,20,20,24,14,14,14,14,2,20,20,14,20","0.000658988952636719","louvain","moreno_lesmis.graphml"
"0.8","0.2","0","0.549743012631013","1,2,2,2,3,4,5,6,7,8,9,10,9,11,12,13,14,14,14,14,14,14,14,14,9,9,15,9,9,16,9,9,17,9,16,16,16,16,16,9,18,9,9,15,9,19,20,21,22,15,23,15,24,25,15,22,15,22,22,22,22,22,22,22,22,22,22,26,9,9,9,9,15,22,22,9,22","0.000739097595214844","louvain","moreno_lesmis.graphml"
"0.79","0.21","0","0.550572342784198","1,2,2,2,3,4,5,6,7,8,2,9,2,10,11,12,13,13,13,13,13,13,13,13,14,14,2,14,2,15,2,2,16,2,15,15,15,15,15,14,17,14,14,2,2,18,19,20,21,2,22,2,23,24,2,21,2,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,2,21,21,14,21","0.000789165496826172","louvain","moreno_lesmis.graphml"
"0.78","0.22","0","0.552920906152116","1,2,2,2,3,4,5,6,7,8,9,10,11,12,13,14,11,11,11,11,11,11,11,11,9,9,15,9,9,16,11,11,17,9,16,16,16,16,16,9,18,9,9,9,9,19,20,21,22,15,23,15,24,25,15,22,15,22,22,22,22,22,22,22,22,22,22,26,9,9,9,9,9,22,22,9,22","0.000710964202880859","louvain","moreno_lesmis.graphml"
"0.77","0.23","0","0.54966014489677","1,2,2,2,3,4,5,6,7,8,2,9,2,10,11,12,13,13,13,13,13,13,13,13,14,14,15,14,2,2,13,13,16,2,2,2,2,2,2,14,17,14,14,15,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,15,21,21,14,21","0.000452995300292969","louvain","moreno_lesmis.graphml"
"0.76","0.24","0","0.550750732421875","1,2,2,2,3,4,5,6,7,8,9,10,11,12,13,14,11,11,11,11,11,11,11,11,9,9,15,9,9,16,11,11,17,9,16,16,16,16,16,9,18,9,9,9,9,19,20,21,22,15,23,15,24,25,15,22,15,22,22,22,22,22,22,22,22,22,22,26,9,9,9,9,9,22,22,9,22","0.000464916229248047","louvain","moreno_lesmis.graphml"
"0.75","0.25","0","0.529534637384365","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,15,14,2,2,10,10,16,2,2,2,2,2,2,14,17,14,14,15,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,15,21,21,14,21","0.000730991363525391","louvain","moreno_lesmis.graphml"
"0.74","0.26","0","0.529534637384365","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,15,14,2,2,10,10,16,2,2,2,2,2,2,14,17,14,14,15,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,15,21,21,14,21","0.000777006149291992","louvain","moreno_lesmis.graphml"
"0.73","0.27","0","0.528918537016341","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,15,14,2,2,10,10,16,2,2,2,2,2,2,14,17,14,14,15,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,15,21,21,14,21","0.000845193862915039","louvain","moreno_lesmis.graphml"
"0.72","0.28","0","0.528381071017388","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,15,14,2,2,15,15,16,2,2,2,2,2,2,14,17,14,14,15,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,15,21,21,14,21","0.000823974609375","louvain","moreno_lesmis.graphml"
"0.71","0.29","0","0.533515529398054","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,15,14,2,2,10,10,16,2,2,2,2,2,2,14,17,14,14,15,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,15,21,21,14,21","0.000597953796386719","louvain","moreno_lesmis.graphml"
"0.7","0.3","0","0.53196858668798","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,2,14,2,2,10,10,15,2,2,2,2,2,2,14,16,14,14,2,2,17,18,19,20,2,21,2,22,23,2,20,2,20,20,20,20,20,20,20,20,20,20,24,14,14,14,14,2,20,20,14,20","0.000551939010620117","louvain","moreno_lesmis.graphml"
"0.69","0.31","0","0.532163614719373","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,2,14,2,2,10,10,15,2,2,2,2,2,2,14,16,14,14,2,2,17,18,19,20,2,21,2,22,23,2,20,2,20,20,20,20,20,20,20,20,20,20,24,14,14,14,14,2,20,20,14,20","0.000496864318847656","louvain","moreno_lesmis.graphml"
"0.68","0.32","0","0.533643428675541","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,15,14,2,2,10,10,16,2,2,2,2,2,2,14,17,14,14,15,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,15,21,21,14,21","0.000493049621582031","louvain","moreno_lesmis.graphml"
"0.67","0.33","0","0.529255532588208","1,2,2,2,3,4,5,6,7,8,9,10,11,12,13,14,11,11,11,11,11,11,11,11,9,9,9,9,9,15,11,11,16,9,15,15,15,15,15,9,17,9,9,9,9,18,19,20,21,22,23,22,24,25,22,21,22,21,21,21,21,21,21,21,21,21,21,26,9,9,9,9,9,21,21,9,21","0.000480890274047852","louvain","moreno_lesmis.graphml"
"0.66","0.34","0","0.505513338293124","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,15,14,2,2,2,2,16,2,2,2,2,2,2,14,17,14,14,14,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,14,21,21,14,21","0.000517845153808594","louvain","moreno_lesmis.graphml"
"0.65","0.35","0","0.505837994207674","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,14,14,2,2,10,10,15,2,2,2,2,2,2,16,17,14,14,14,2,18,19,20,21,16,22,16,23,24,16,21,16,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,14,21,21,14,21","0.000694036483764648","louvain","moreno_lesmis.graphml"
"0.64","0.36","0","0.505481764169023","1,2,2,2,3,4,5,6,7,8,9,10,11,12,13,14,11,11,11,11,11,11,11,11,9,9,9,9,9,15,11,9,16,9,15,15,15,15,15,17,18,9,9,9,9,19,20,21,22,17,23,17,24,25,17,22,17,22,22,22,22,22,22,22,22,22,22,26,9,9,9,9,9,22,22,9,22","0.000876903533935547","louvain","moreno_lesmis.graphml"
"0.63","0.37","0","0.507300175217089","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,15,14,2,2,2,2,16,2,2,2,2,2,2,14,17,14,14,14,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,14,21,21,14,21","0.000863075256347656","louvain","moreno_lesmis.graphml"
"0.62","0.38","0","0.505984736344002","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,15,14,2,2,2,2,16,2,2,2,2,2,2,14,17,14,14,14,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,14,21,21,14,21","0.000943899154663086","louvain","moreno_lesmis.graphml"
"0.61","0.39","0","0.506848582934999","1,2,2,2,3,4,5,6,7,8,2,9,10,11,12,13,10,10,10,10,10,10,10,10,14,14,15,14,2,2,10,10,16,2,2,2,2,2,2,14,17,14,14,14,2,18,19,20,21,15,22,15,23,24,15,21,15,21,21,21,21,21,21,21,21,21,21,25,14,14,14,14,14,21,21,14,21","0.000858068466186523","louvain","moreno_lesmis.graphml"
