"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.65","0.35","0","0.3302001953125","1,2,3,1,4,5,6,6,2,6,1,7,6,8,9,1,10","0.000406026840209961","louvain","graph_2024M06.graphml"
"0.64","0.36","0","0.322658402203857","1,2,3,1,4,5,6,6,2,6,1,7,6,8,9,1,10","0.000400066375732422","louvain","graph_2024M06.graphml"
"0.63","0.37","0","0.326464691468033","1,2,3,1,1,4,5,5,2,5,1,6,5,7,8,1,9","0.000383853912353516","louvain","graph_2024M06.graphml"
"0.62","0.38","0","0.330714285714286","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000402212142944336","louvain","graph_2024M06.graphml"
"0.61","0.39","0","0.32349537037037","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000393867492675781","louvain","graph_2024M06.graphml"
"0.6","0.4","0","0.316380569758948","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000575065612792969","louvain","graph_2024M06.graphml"
"0.59","0.41","0","0.310844444444444","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000400066375732422","louvain","graph_2024M06.graphml"
"0.58","0.42","0","0.310844444444444","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000422000885009766","louvain","graph_2024M06.graphml"
"0.57","0.43","0","0.310844444444444","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000468015670776367","louvain","graph_2024M06.graphml"
"0.56","0.44","0","0.306965761511216","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000393867492675781","louvain","graph_2024M06.graphml"
"0.55","0.45","0","0.306965761511216","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000401973724365234","louvain","graph_2024M06.graphml"
"0.54","0.46","0","0.306965761511216","1,2,3,1,1,4,5,5,2,5,1,6,5,1,7,1,8","0.000423908233642578","louvain","graph_2024M06.graphml"
