"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.28","0.72","0","0.258162070759625","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000423192977905273","louvain","graph_2024M08.graphml"
"0.27","0.73","0","0.25392","1,2,3,4,2,5,6,6,4,6,1,6,2,1,7,4,8","0.000509977340698242","louvain","graph_2024M08.graphml"
"0.26","0.74","0","0.25392","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000443935394287109","louvain","graph_2024M08.graphml"
"0.25","0.75","0","0.249118165784832","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000437021255493164","louvain","graph_2024M08.graphml"
"0.24","0.76","0","0.251658503317007","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,4,8","0.000460147857666016","louvain","graph_2024M08.graphml"
"0.23","0.77","0","0.251276966528454","1,2,3,4,4,5,6,6,4,6,1,6,2,1,7,2,8","0.000412940979003906","louvain","graph_2024M08.graphml"
"0.22","0.78","0","0.253219509352602","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,1,8","0.0004119873046875","louvain","graph_2024M08.graphml"
"0.21","0.79","0","0.249610158164402","1,2,3,4,2,5,6,6,4,6,1,6,2,1,7,1,8","0.000414133071899414","louvain","graph_2024M08.graphml"
"0.2","0.8","0","0.248567257785467","1,2,3,4,2,5,6,6,4,6,1,6,2,1,7,1,8","0.000414848327636719","louvain","graph_2024M08.graphml"
"0.19","0.81","0","0.253103521764612","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,1,8","0.000649929046630859","louvain","graph_2024M08.graphml"
"0.18","0.82","0","0.253103521764612","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,1,8","0.000458002090454102","louvain","graph_2024M08.graphml"
"0.17","0.83","0","0.24734744578438","1,2,3,2,4,5,6,6,2,6,1,6,4,1,7,1,8","0.000411033630371094","louvain","graph_2024M08.graphml"
"0.16","0.84","0","0.243019218543694","1,2,3,1,1,4,5,5,2,5,1,5,6,1,7,6,8","0.000423908233642578","louvain","graph_2024M08.graphml"
"0.15","0.85","0","0.243019218543694","1,2,3,1,1,4,5,5,2,5,1,5,6,1,7,6,8","0.00041508674621582","louvain","graph_2024M08.graphml"
"0.14","0.86","0","0.239414544753086","1,2,3,1,1,4,5,5,2,5,1,5,6,1,7,6,8","0.000397920608520508","louvain","graph_2024M08.graphml"
"0.13","0.87","0","0.238349761673377","1,2,3,1,1,4,5,5,2,5,1,5,6,1,7,6,8","0.000550985336303711","louvain","graph_2024M08.graphml"
