"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"1","0","0","0.155612244897959","1,2,3,4,5,1,2,5,4,3","0.00455117225646973","louvain","brunson_southern-women.graphml"
"0.99","0.01","0","NaN","1,2,3,4,5,6,7,8,9,10","0.00742316246032715","louvain","brunson_southern-women.graphml"
"0.98","0.02","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0102860927581787","louvain","brunson_southern-women.graphml"
"0.97","0.03","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0124151706695557","louvain","brunson_southern-women.graphml"
"0.96","0.04","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0150291919708252","louvain","brunson_southern-women.graphml"
"0.95","0.05","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0170130729675293","louvain","brunson_southern-women.graphml"
"0.94","0.06","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0205390453338623","louvain","brunson_southern-women.graphml"
"0.93","0.07","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0235660076141357","louvain","brunson_southern-women.graphml"
"0.92","0.08","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0265181064605713","louvain","brunson_southern-women.graphml"
"0.91","0.09","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0297770500183105","louvain","brunson_southern-women.graphml"
"0.9","0.1","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0617730617523193","louvain","brunson_southern-women.graphml"
"0.89","0.11","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0652050971984863","louvain","brunson_southern-women.graphml"
"0.88","0.12","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0707340240478516","louvain","brunson_southern-women.graphml"
"0.87","0.13","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0736861228942871","louvain","brunson_southern-women.graphml"
"0.86","0.14","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0765471458435059","louvain","brunson_southern-women.graphml"
"0.85","0.15","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0788280963897705","louvain","brunson_southern-women.graphml"
"0.84","0.16","0","NaN","1,2,3,4,5,6,7,8,9,10","0.081010103225708","louvain","brunson_southern-women.graphml"
"0.83","0.17","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0829591751098633","louvain","brunson_southern-women.graphml"
"0.82","0.18","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0846540927886963","louvain","brunson_southern-women.graphml"
"0.81","0.19","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0862600803375244","louvain","brunson_southern-women.graphml"
"0.8","0.2","0","NaN","1,2,3,4,5,6,7,8,9,10","0.087813138961792","louvain","brunson_southern-women.graphml"
"0.79","0.21","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0893051624298096","louvain","brunson_southern-women.graphml"
"0.78","0.22","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0908100605010986","louvain","brunson_southern-women.graphml"
"0.77","0.23","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0924720764160156","louvain","brunson_southern-women.graphml"
"0.76","0.24","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0939121246337891","louvain","brunson_southern-women.graphml"
"0.75","0.25","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0953290462493896","louvain","brunson_southern-women.graphml"
"0.74","0.26","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0968291759490967","louvain","brunson_southern-women.graphml"
"0.73","0.27","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0982840061187744","louvain","brunson_southern-women.graphml"
"0.72","0.28","0","NaN","1,2,3,4,5,6,7,8,9,10","0.0999941825866699","louvain","brunson_southern-women.graphml"
"0.71","0.29","0","NaN","1,2,3,4,5,6,7,8,9,10","0.101525068283081","louvain","brunson_southern-women.graphml"
"0.7","0.3","0","NaN","1,2,3,4,5,6,7,8,9,10","0.103348016738892","louvain","brunson_southern-women.graphml"
"0.69","0.31","0","NaN","1,2,3,4,5,6,7,8,9,10","0.104948043823242","louvain","brunson_southern-women.graphml"
"0.68","0.32","0","NaN","1,2,3,4,5,6,7,8,9,10","0.106369018554688","louvain","brunson_southern-women.graphml"
"0.67","0.33","0","NaN","1,2,3,4,5,6,7,8,9,10","0.10781717300415","louvain","brunson_southern-women.graphml"
"0.66","0.34","0","0.875","1,2,3,4,5,6,7,8,9,10","0.10945200920105","louvain","brunson_southern-women.graphml"
"0.65","0.35","0","0.875","1,2,3,4,5,6,7,8,9,10","0.111548185348511","louvain","brunson_southern-women.graphml"
"0.64","0.36","0","0.875","1,2,3,4,5,6,7,8,9,10","0.113405227661133","louvain","brunson_southern-women.graphml"
"0.63","0.37","0","0.875","1,2,3,4,5,6,7,8,9,10","0.117265224456787","louvain","brunson_southern-women.graphml"
"0.62","0.38","0","0.875","1,2,3,4,5,6,7,8,9,10","0.120251178741455","louvain","brunson_southern-women.graphml"
"0.61","0.39","0","0.875","1,2,3,4,5,6,7,8,9,10","0.123104095458984","louvain","brunson_southern-women.graphml"
"0.6","0.4","0","0.875","1,2,3,4,5,6,7,8,9,10","0.125858068466187","louvain","brunson_southern-women.graphml"
"0.59","0.41","0","0.875","1,2,3,4,5,6,7,8,9,10","0.128636121749878","louvain","brunson_southern-women.graphml"
"0.58","0.42","0","0.875","1,2,3,4,5,6,7,8,9,10","0.131133079528809","louvain","brunson_southern-women.graphml"
"0.57","0.43","0","0.875","1,2,3,4,5,6,7,8,9,10","0.133421182632446","louvain","brunson_southern-women.graphml"
"0.56","0.44","0","0.875","1,2,3,4,5,6,7,8,9,10","0.135643005371094","louvain","brunson_southern-women.graphml"
"0.55","0.45","0","0.875","1,2,3,4,5,6,7,8,9,10","0.13825511932373","louvain","brunson_southern-women.graphml"
"0.54","0.46","0","0.875","1,2,3,4,5,6,7,8,9,10","0.140963077545166","louvain","brunson_southern-women.graphml"
"0.53","0.47","0","0.875","1,2,3,4,5,6,7,8,9,10","0.143777132034302","louvain","brunson_southern-women.graphml"
"0.52","0.48","0","0.875","1,2,3,4,5,6,7,8,9,10","0.146773099899292","louvain","brunson_southern-women.graphml"
"0.51","0.49","0","0.875","1,2,3,4,5,6,7,8,9,10","0.149842023849487","louvain","brunson_southern-women.graphml"
"0.5","0.5","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.152103185653687","louvain","brunson_southern-women.graphml"
"0.49","0.51","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.154834032058716","louvain","brunson_southern-women.graphml"
"0.48","0.52","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.157587051391602","louvain","brunson_southern-women.graphml"
"0.47","0.53","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.160263061523438","louvain","brunson_southern-women.graphml"
"0.46","0.54","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.163097143173218","louvain","brunson_southern-women.graphml"
"0.45","0.55","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.165202140808105","louvain","brunson_southern-women.graphml"
"0.44","0.56","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.167821168899536","louvain","brunson_southern-women.graphml"
"0.43","0.57","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.170515060424805","louvain","brunson_southern-women.graphml"
"0.42","0.58","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.173232078552246","louvain","brunson_southern-women.graphml"
"0.41","0.59","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.175501108169556","louvain","brunson_southern-women.graphml"
"0.4","0.6","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.177347183227539","louvain","brunson_southern-women.graphml"
"0.39","0.61","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.179381132125854","louvain","brunson_southern-women.graphml"
"0.38","0.62","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.181568145751953","louvain","brunson_southern-women.graphml"
"0.37","0.63","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.183259010314941","louvain","brunson_southern-women.graphml"
"0.36","0.64","0","0.626543209876543","1,1,2,2,2,3,3,3,4,4","0.184873104095459","louvain","brunson_southern-women.graphml"
"0.35","0.65","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.186610221862793","louvain","brunson_southern-women.graphml"
"0.34","0.66","0","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.189756155014038","louvain","brunson_southern-women.graphml"
"0.33","0.67","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.192527055740356","louvain","brunson_southern-women.graphml"
"0.32","0.68","0","0.668639053254438","1,1,2,3,2,4,5,5,4,4","0.195293188095093","louvain","brunson_southern-women.graphml"
"0.31","0.69","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.198007106781006","louvain","brunson_southern-women.graphml"
"0.3","0.7","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.20073413848877","louvain","brunson_southern-women.graphml"
"0.29","0.71","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.204155206680298","louvain","brunson_southern-women.graphml"
"0.28","0.72","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.207332134246826","louvain","brunson_southern-women.graphml"
"0.27","0.73","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.210204124450684","louvain","brunson_southern-women.graphml"
"0.26","0.74","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.21271800994873","louvain","brunson_southern-women.graphml"
"0.25","0.75","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.214705228805542","louvain","brunson_southern-women.graphml"
"0.24","0.76","0","0.668639053254438","1,1,2,3,2,4,5,5,4,4","0.216475009918213","louvain","brunson_southern-women.graphml"
"0.23","0.77","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.218483209609985","louvain","brunson_southern-women.graphml"
"0.22","0.78","0","0.668639053254438","1,1,2,1,2,3,4,4,5,5","0.221371173858643","louvain","brunson_southern-women.graphml"
"0.21","0.79","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.22449517250061","louvain","brunson_southern-women.graphml"
"0.2","0.8","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.228371143341064","louvain","brunson_southern-women.graphml"
"0.19","0.81","0","0.668639053254438","1,1,2,1,2,3,4,4,5,5","0.231608152389526","louvain","brunson_southern-women.graphml"
"0.18","0.82","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.23496413230896","louvain","brunson_southern-women.graphml"
"0.17","0.83","0","0.668639053254438","1,1,2,1,2,3,4,4,5,5","0.238641023635864","louvain","brunson_southern-women.graphml"
"0.16","0.84","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.241821050643921","louvain","brunson_southern-women.graphml"
"0.15","0.85","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.244783163070679","louvain","brunson_southern-women.graphml"
"0.14","0.86","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.247721195220947","louvain","brunson_southern-women.graphml"
"0.13","0.87","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.250656127929688","louvain","brunson_southern-women.graphml"
"0.12","0.88","0","0.668639053254438","1,1,2,3,2,4,5,5,4,4","0.2538001537323","louvain","brunson_southern-women.graphml"
"0.11","0.89","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.256915092468262","louvain","brunson_southern-women.graphml"
"0.1","0.9","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.260177135467529","louvain","brunson_southern-women.graphml"
"0.09","0.91","0","0.668639053254438","1,1,2,1,2,3,4,4,5,5","0.263131141662598","louvain","brunson_southern-women.graphml"
"0.08","0.92","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.265974044799805","louvain","brunson_southern-women.graphml"
"0.07","0.93","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.269304037094116","louvain","brunson_southern-women.graphml"
"0.06","0.94","0","0.668639053254438","1,1,2,3,2,4,5,5,4,4","0.271756172180176","louvain","brunson_southern-women.graphml"
"0.05","0.95","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.27353310585022","louvain","brunson_southern-women.graphml"
"0.04","0.96","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.275333166122437","louvain","brunson_southern-women.graphml"
"0.03","0.97","0","0.668639053254438","1,1,2,3,2,4,5,5,4,4","0.44422721862793","louvain","brunson_southern-women.graphml"
"0.02","0.98","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.456575155258179","louvain","brunson_southern-women.graphml"
"0.01","0.99","0","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.459988117218018","louvain","brunson_southern-women.graphml"
"0","1","0","0.51920438957476","1,1,2,1,2,3,4,4,3,3","0.463512182235718","louvain","brunson_southern-women.graphml"
"0.99","0","0.01","0.155612244897959","1,2,3,4,5,1,2,5,4,3","0.466670036315918","louvain","brunson_southern-women.graphml"
"0.98","0.01","0.01","0.272959183673469","1,2,3,1,3,1,1,2,3,3","0.470077037811279","louvain","brunson_southern-women.graphml"
"0.97","0.02","0.01","0.288265306122449","1,1,2,3,2,3,1,1,2,2","0.47356915473938","louvain","brunson_southern-women.graphml"
"0.96","0.03","0.01","0.155612244897959","1,2,3,4,5,1,2,5,4,3","0.477205038070679","louvain","brunson_southern-women.graphml"
"0.95","0.04","0.01","0.272959183673469","1,1,2,2,3,2,1,1,2,3","0.480817079544067","louvain","brunson_southern-women.graphml"
"0.94","0.05","0.01","0.191358024691358","1,2,3,4,5,3,4,1,5,6","0.484173059463501","louvain","brunson_southern-women.graphml"
"0.93","0.06","0.01","0.666666666666667","1,2,3,4,5,4,1,6,3,7","0.488003015518188","louvain","brunson_southern-women.graphml"
"0.92","0.07","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.491449117660522","louvain","brunson_southern-women.graphml"
"0.91","0.08","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.496210098266602","louvain","brunson_southern-women.graphml"
"0.9","0.09","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.499608993530273","louvain","brunson_southern-women.graphml"
"0.89","0.1","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.502824068069458","louvain","brunson_southern-women.graphml"
"0.88","0.11","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.507652044296265","louvain","brunson_southern-women.graphml"
"0.87","0.12","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.510684013366699","louvain","brunson_southern-women.graphml"
"0.86","0.13","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.513767004013062","louvain","brunson_southern-women.graphml"
"0.85","0.14","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.516555070877075","louvain","brunson_southern-women.graphml"
"0.84","0.15","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.519124031066895","louvain","brunson_southern-women.graphml"
"0.83","0.16","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.521934032440186","louvain","brunson_southern-women.graphml"
"0.82","0.17","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.524900197982788","louvain","brunson_southern-women.graphml"
"0.81","0.18","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.527743101119995","louvain","brunson_southern-women.graphml"
"0.8","0.19","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.530488014221191","louvain","brunson_southern-women.graphml"
"0.79","0.2","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.537671089172363","louvain","brunson_southern-women.graphml"
"0.78","0.21","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.541361093521118","louvain","brunson_southern-women.graphml"
"0.77","0.22","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.544356107711792","louvain","brunson_southern-women.graphml"
"0.76","0.23","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.547461032867432","louvain","brunson_southern-women.graphml"
"0.75","0.24","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.550079107284546","louvain","brunson_southern-women.graphml"
"0.74","0.25","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.552733182907104","louvain","brunson_southern-women.graphml"
"0.73","0.26","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.555448055267334","louvain","brunson_southern-women.graphml"
"0.72","0.27","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.558375120162964","louvain","brunson_southern-women.graphml"
"0.71","0.28","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.561294078826904","louvain","brunson_southern-women.graphml"
"0.7","0.29","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.564378023147583","louvain","brunson_southern-women.graphml"
"0.69","0.3","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.567507028579712","louvain","brunson_southern-women.graphml"
"0.68","0.31","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.570655107498169","louvain","brunson_southern-women.graphml"
"0.67","0.32","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.57377815246582","louvain","brunson_southern-women.graphml"
"0.66","0.33","0.01","NaN","1,2,3,4,5,6,7,8,9,10","0.576913118362427","louvain","brunson_southern-women.graphml"
"0.65","0.34","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.579995155334473","louvain","brunson_southern-women.graphml"
"0.64","0.35","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.582889080047607","louvain","brunson_southern-women.graphml"
"0.63","0.36","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.58606219291687","louvain","brunson_southern-women.graphml"
"0.62","0.37","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.588953018188477","louvain","brunson_southern-women.graphml"
"0.61","0.38","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.591763019561768","louvain","brunson_southern-women.graphml"
"0.6","0.39","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.594460010528564","louvain","brunson_southern-women.graphml"
"0.59","0.4","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.597607135772705","louvain","brunson_southern-women.graphml"
"0.58","0.41","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.601131200790405","louvain","brunson_southern-women.graphml"
"0.57","0.42","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.604623079299927","louvain","brunson_southern-women.graphml"
"0.56","0.43","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.608751058578491","louvain","brunson_southern-women.graphml"
"0.55","0.44","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.612637042999268","louvain","brunson_southern-women.graphml"
"0.54","0.45","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.617085218429565","louvain","brunson_southern-women.graphml"
"0.53","0.46","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.620472192764282","louvain","brunson_southern-women.graphml"
"0.52","0.47","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.624654054641724","louvain","brunson_southern-women.graphml"
"0.51","0.48","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.628722190856934","louvain","brunson_southern-women.graphml"
"0.5","0.49","0.01","0.875","1,2,3,4,5,6,7,8,9,10","0.631963014602661","louvain","brunson_southern-women.graphml"
"0.49","0.5","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.635743141174316","louvain","brunson_southern-women.graphml"
"0.48","0.51","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.63977313041687","louvain","brunson_southern-women.graphml"
"0.47","0.52","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.643352031707764","louvain","brunson_southern-women.graphml"
"0.46","0.53","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.646852016448975","louvain","brunson_southern-women.graphml"
"0.45","0.54","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.65040922164917","louvain","brunson_southern-women.graphml"
"0.44","0.55","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.654070138931274","louvain","brunson_southern-women.graphml"
"0.43","0.56","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.657119035720825","louvain","brunson_southern-women.graphml"
"0.42","0.57","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.660212993621826","louvain","brunson_southern-women.graphml"
"0.41","0.58","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.663726091384888","louvain","brunson_southern-women.graphml"
"0.4","0.59","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.666833162307739","louvain","brunson_southern-women.graphml"
"0.39","0.6","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.670424222946167","louvain","brunson_southern-women.graphml"
"0.38","0.61","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.673501014709473","louvain","brunson_southern-women.graphml"
"0.37","0.62","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.679558038711548","louvain","brunson_southern-women.graphml"
"0.36","0.63","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.683022022247314","louvain","brunson_southern-women.graphml"
"0.35","0.64","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.686223030090332","louvain","brunson_southern-women.graphml"
"0.34","0.65","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.69054913520813","louvain","brunson_southern-women.graphml"
"0.33","0.66","0.01","0.626543209876543","1,1,2,1,2,3,3,3,4,4","0.693731069564819","louvain","brunson_southern-women.graphml"
"0.32","0.67","0.01","0.668639053254438","1,1,2,1,2,3,4,4,5,5","0.696757078170776","louvain","brunson_southern-women.graphml"
"0.31","0.68","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.699950218200684","louvain","brunson_southern-women.graphml"
"0.3","0.69","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.702771186828613","louvain","brunson_southern-women.graphml"
"0.29","0.7","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.705474138259888","louvain","brunson_southern-women.graphml"
"0.28","0.71","0.01","0.668639053254438","1,1,2,1,2,3,4,4,5,5","0.709681034088135","louvain","brunson_southern-women.graphml"
"0.27","0.72","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.713138103485107","louvain","brunson_southern-women.graphml"
"0.26","0.73","0.01","0.668639053254438","1,1,2,1,2,3,4,4,5,5","0.716927051544189","louvain","brunson_southern-women.graphml"
"0.25","0.74","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.720076084136963","louvain","brunson_southern-women.graphml"
"0.24","0.75","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.723218202590942","louvain","brunson_southern-women.graphml"
"0.23","0.76","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.726306200027466","louvain","brunson_southern-women.graphml"
"0.22","0.77","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.729534149169922","louvain","brunson_southern-women.graphml"
"0.21","0.78","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.732669115066528","louvain","brunson_southern-women.graphml"
"0.2","0.79","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.735941171646118","louvain","brunson_southern-women.graphml"
"0.19","0.8","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.739581108093262","louvain","brunson_southern-women.graphml"
"0.18","0.81","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.742732048034668","louvain","brunson_southern-women.graphml"
"0.17","0.82","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.745727062225342","louvain","brunson_southern-women.graphml"
"0.16","0.83","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.74916410446167","louvain","brunson_southern-women.graphml"
"0.15","0.84","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.752380132675171","louvain","brunson_southern-women.graphml"
"0.14","0.85","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.755795001983643","louvain","brunson_southern-women.graphml"
"0.13","0.86","0.01","0.668639053254438","1,1,2,3,2,4,5,5,4,4","0.759775161743164","louvain","brunson_southern-women.graphml"
"0.12","0.87","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.767963171005249","louvain","brunson_southern-women.graphml"
"0.11","0.88","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.77153205871582","louvain","brunson_southern-women.graphml"
"0.1","0.89","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.776221036911011","louvain","brunson_southern-women.graphml"
"0.09","0.9","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.779764175415039","louvain","brunson_southern-women.graphml"
"0.08","0.91","0.01","0.668639053254438","1,1,2,3,2,4,5,5,4,4","0.784120082855225","louvain","brunson_southern-women.graphml"
"0.07","0.92","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.787609100341797","louvain","brunson_southern-women.graphml"
"0.06","0.93","0.01","0.668639053254438","1,1,2,3,2,4,5,5,4,4","0.791712999343872","louvain","brunson_southern-women.graphml"
"0.05","0.94","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.795457124710083","louvain","brunson_southern-women.graphml"
"0.04","0.95","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.79889702796936","louvain","brunson_southern-women.graphml"
"0.03","0.96","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.801665067672729","louvain","brunson_southern-women.graphml"
"0.02","0.97","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.804851055145264","louvain","brunson_southern-women.graphml"
"0.01","0.98","0.01","0.670118343195266","1,1,2,3,2,4,5,5,6,6","0.808024168014526","louvain","brunson_southern-women.graphml"
"0","0.99","0.01","0.668639053254438","1,1,2,1,2,3,4,4,5,5","0.811317205429077","louvain","brunson_southern-women.graphml"
"0.98","0","0.02","0.288265306122449","1,1,2,3,2,3,1,1,2,2","0.814405202865601","louvain","brunson_southern-women.graphml"
"0.97","0.01","0.02","0.288265306122449","1,1,2,3,2,3,1,1,2,2","0.817644119262695","louvain","brunson_southern-women.graphml"
"0.96","0.02","0.02","0.288265306122449","1,1,2,3,2,3,1,1,2,2","0.82072901725769","louvain","brunson_southern-women.graphml"
"0.95","0.03","0.02","0.272959183673469","1,2,3,1,3,1,1,2,3,3","0.823366165161133","louvain","brunson_southern-women.graphml"
"0.94","0.04","0.02","0.272959183673469","1,2,3,1,3,1,1,2,3,3","0.826328039169312","louvain","brunson_southern-women.graphml"
"0.93","0.05","0.02","0.288265306122449","1,1,2,3,2,3,1,1,2,2","0.829528093338013","louvain","brunson_southern-women.graphml"
"0.92","0.06","0.02","0.272959183673469","1,2,3,1,3,1,1,2,3,3","0.83285117149353","louvain","brunson_southern-women.graphml"
"0.91","0.07","0.02","0.155612244897959","1,2,3,4,5,1,2,5,4,3","0.835992097854614","louvain","brunson_southern-women.graphml"
"0.9","0.08","0.02","0.288265306122449","1,1,2,3,2,3,1,1,2,2","0.839199066162109","louvain","brunson_southern-women.graphml"
"0.89","0.09","0.02","0.191358024691358","1,2,3,4,5,3,4,1,5,6","0.842222213745117","louvain","brunson_southern-women.graphml"
"0.88","0.1","0.02","0.191358024691358","1,2,3,4,5,3,4,1,5,6","0.845341205596924","louvain","brunson_southern-women.graphml"
"0.87","0.11","0.02","0.666666666666667","1,2,3,4,5,4,1,6,3,7","0.848852157592773","louvain","brunson_southern-women.graphml"
"0.86","0.12","0.02","0.666666666666667","1,2,3,4,5,4,1,6,3,7","0.852435111999512","louvain","brunson_southern-women.graphml"
"0.85","0.13","0.02","NaN","1,2,3,4,5,6,7,8,9,10","0.855837106704712","louvain","brunson_southern-women.graphml"
"0.84","0.14","0.02","NaN","1,2,3,4,5,6,7,8,9,10","0.859215021133423","louvain","brunson_southern-women.graphml"
"0.83","0.15","0.02","NaN","1,2,3,4,5,6,7,8,9,10","0.862348079681396","louvain","brunson_southern-women.graphml"
